r,method,t,fitted,residual,TFP
South-eastern Asia,Nelder-Mead,2016,0.8188714083257446,-6.651201498031889e-4,0.9852011935807362
South-eastern Asia,Nelder-Mead,2017,0.869158294368705,-0.007447499061210616,0.9873612003078099
South-eastern Asia,Nelder-Mead,2018,0.9151081514459888,-0.0073668815303283425,0.9895259427468299
South-eastern Asia,Nelder-Mead,2019,0.9525847198893742,-0.0017194411115773328,0.9916954312806181
South-eastern Asia,Nelder-Mead,2020,0.8915943303593835,0.027114048910024918,0.9938696763147618
South-eastern Asia,Nelder-Mead,2021,0.9070240549493679,0.041919831861392004,0.9960486882776614
South-eastern Asia,Nelder-Mead,2022,0.9982324776215802,0.0017690862902022435,0.9982324776205802
South-eastern Asia,PORT,2000,0.3657147308818599,-0.012820177887122197,0.6901418225994778
South-eastern Asia,PORT,2001,0.37603006322776916,-0.009102770432669716,0.7021382895583227
South-eastern Asia,PORT,2002,0.3902670027581007,0.00379226955730938,0.7143432864378093
South-eastern Asia,PORT,2003,0.4068794956430774,0.018693917376760405,0.7267604380324567
South-eastern Asia,PORT,2004,0.44081341042790073,8.713255591311642e-4,0.7393934321451979
South-eastern Asia,PORT,2005,0.4674526735786387,-0.0017941867991640992,0.7522460206825899
South-eastern Asia,PORT,2006,0.48857530191056525,0.012467570784963189,0.7653220207691436
South-eastern Asia,PORT,2007,0.5216477491110567,0.010612015330979663,0.778625315880945
South-eastern Asia,PORT,2008,0.5545371352656778,-0.006005905442433068,0.7921598569990346
South-eastern Asia,PORT,2009,0.5677893383751904,-0.005596129404878636,0.8059296637828374
South-eastern Asia,PORT,2010,0.6100690731108697,-0.005582365217222995,0.8199388257639318
South-eastern Asia,PORT,2011,0.6375102268348815,-0.0022714557156171544,0.8341915035606573
South-eastern Asia,PORT,2012,0.6841435495773094,-0.013403507616357446,0.8486919301137403
South-eastern Asia,PORT,2013,0.7135545081362642,-0.005991336455143159,0.8634444119434945
South-eastern Asia,PORT,2014,0.738495559296698,0.005602705951093023,0.8784533304287826
South-eastern Asia,PORT,2015,0.7773512964750005,0.002259411969735281,0.8937231431082732
South-eastern Asia,PORT,2016,0.8165856531705793,0.0021301310338293633,0.9092583850043148
South-eastern Asia,PORT,2017,0.8602463329110247,0.002858984690888522,0.9250636699697606
South-eastern Asia,PORT,2018,0.9052592429420802,0.0034540160932030883,0.9411436920583006
South-eastern Asia,PORT,2019,0.9436642690539809,0.007689151000213633,0.9575032269185074
South-eastern Asia,PORT,2020,0.9109291234231234,0.005660198070085637,0.9741471332122233
South-eastern Asia,PORT,2021,0.9491632203907779,-0.0034919727343887125,0.9910803540575003
South-eastern Asia,PORT,2022,1.0083079184976884,-0.008273597700367894,1.0083079184966883
South-eastern Asia,Newton,2000,0.3618004139876191,-0.0020592894194093603,0.973008483625638
South-eastern Asia,Newton,2001,0.36762257954275657,0.013509512340226126,0.9729780940383868
South-eastern Asia,Newton,2002,0.3792514985388948,0.0324238273477192,0.9729477054002816
South-eastern Asia,Newton,2003,0.3931631971131425,0.05298619397548887,0.9729173177112926
South-eastern Asia,Newton,2004,0.43464739903450744,0.014957880404475099,0.9728869309713903
South-eastern Asia,Newton,2005,0.47006236212295627,-0.00736144745186762,0.972856545180545
South-eastern Asia,Newton,2006,0.49050129920944097,0.008533251895049498,0.972826160338727
South-eastern Asia,Newton,2007,0.5367405836516399,-0.017910328043677204,0.9727957764459066
South-eastern Asia,Newton,2008,0.5747853187914655,-0.0418687426299853,0.9727653935020544
South-eastern Asia,Newton,2009,0.5792423434148459,-0.025566607744027636,0.9727350115071405
South-eastern Asia,Newton,2010,0.6313462985710275,-0.039864700998831326,0.9727046304611354
South-eastern Asia,Newton,2011,0.6618580781005655,-0.03975228613746179,0.9726742503640095
South-eastern Asia,Newton,2012,0.721390367324289,-0.06641615983759985,0.972643871215733
South-eastern Asia,Newton,2013,0.7496449968163158,-0.055332263923012104,0.9726134930162764
South-eastern Asia,Newton,2014,0.7586901899414638,-0.021375717406174388,0.97258311576561
South-eastern Asia,Newton,2015,0.7921195359909212,-0.01656053052939302,0.9725527394637042
South-eastern Asia,Newton,2016,0.8164871180530974,0.0022508055308117225,0.9725223641105294
South-eastern Asia,Newton,2017,0.8562767776502169,0.007484104286059362,0.972491989706056
South-eastern Asia,Newton,2018,0.8913862096303877,0.01889758513092392,0.9724616162502542
South-eastern Asia,Newton,2019,0.9311270416237175,0.021063881563707747,0.9724312437430945
South-eastern Asia,Newton,2020,0.8796672207081426,0.04058161378445241,0.9724008721845473
South-eastern Asia,Newton,2021,0.8620044764021755,0.09282833937629013,0.9723705015745828
South-eastern Asia,Newton,2022,0.9723401319141716,0.02804960578105327,0.9723401319131716
South-eastern Asia,L-BFGS-B,2000,0.3648430548705303,-0.010433846670122149,0.9861925903536586
South-eastern Asia,L-BFGS-B,2001,0.3738838032786387,-0.0033787375667890807,0.9862081127542535
South-eastern Asia,L-BFGS-B,2002,0.3855961469640732,0.015832826517244936,0.9862236353991668
South-eastern Asia,L-BFGS-B,2003,0.4008400111665641,0.0336486064300916,0.9862391582884021
South-eastern Asia,L-BFGS-B,2004,0.43840964778092545,0.0063392636746612,0.9862546814219636
South-eastern Asia,L-BFGS-B,2005,0.4656063711597834,0.002163343732276113,0.9862702047998548
South-eastern Asia,L-BFGS-B,2006,0.4863031467240695,0.017128991506596414,0.9862857284220797
South-eastern Asia,L-BFGS-B,2007,0.5260572735666481,0.0021944733768520797,0.9863012522886422
South-eastern Asia,L-BFGS-B,2008,0.5624756519512393,-0.02021997789357244,0.9863167763995462
South-eastern Asia,L-BFGS-B,2009,0.572503818246892,-0.013865067453200264,0.9863323007547953
South-eastern Asia,L-BFGS-B,2010,0.6207921122282732,-0.0230064428228679,0.9863478253543936
South-eastern Asia,L-BFGS-B,2011,0.6496911438949202,-0.021198223443050557,0.9863633501983446
South-eastern Asia,L-BFGS-B,2012,0.7018684027032606,-0.03898167012611242,0.9863788752866526
South-eastern Asia,L-BFGS-B,2013,0.7256983899634251,-0.02286699471411724,0.9863944006193212
South-eastern Asia,L-BFGS-B,2014,0.7441337604127383,-0.002003009409363099,0.9864099261963543
South-eastern Asia,L-BFGS-B,2015,0.7834415298579283,-0.005544652977027081,0.9864254520177556
South-eastern Asia,L-BFGS-B,2016,0.820201828880786,-0.0022885019695050024,0.9864409780835292
South-eastern Asia,L-BFGS-B,2017,0.8643512032098379,-0.0019014048662652216,0.9864565043936788
South-eastern Asia,L-BFGS-B,2018,0.9135684095583038,-0.005682885262872889,0.9864720309482082
South-eastern Asia,L-BFGS-B,2019,0.9527001689654307,-0.0018406293673318072,0.9864875577471214
South-eastern Asia,L-BFGS-B,2020,0.8834606061957201,0.03627858903163253,0.9865030847904219
South-eastern Asia,L-BFGS-B,2021,0.9042807268134739,0.04494895237291323,0.9865186120781141
South-eastern Asia,L-BFGS-B,2022,0.9865341396112012,0.01355734731622645,0.9865341396102012
Southern Africa Cluster,LM,2000,0.5008125144379799,0.010974034051560055,0.6996726741672643
Southern Africa Cluster,LM,2001,0.5300603635314518,-0.03662533214059083,0.7104987502400497
Southern Africa Cluster,LM,2002,0.5351516604499226,0.002443970879498103,0.7214923388189816
Southern Africa Cluster,LM,2003,0.5654787180754515,-0.009588836114789778,0.7326560318348372
Southern Africa Cluster,LM,2004,0.5869877999390722,0.008215565889240106,0.7439924613234825
Southern Africa Cluster,LM,2005,0.6283660543270642,-0.020591033434881112,0.7555043000464273
Southern Africa Cluster,LM,2006,0.6413580037196673,0.029449587928504883,0.7671942621209842
Southern Africa Cluster,LM,2007,0.6746617462679079,0.030922725735968992,0.7790651036601532
Southern Africa Cluster,LM,2008,0.6924308713014707,0.03362852694516777,0.7911196234224315
Southern Africa Cluster,LM,2009,0.7132770171595278,-0.06314701815424334,0.8033606634716776
Southern Africa Cluster,LM,2010,0.713916418811265,0.0076000334380635914,0.8157911098471617
Southern Africa Cluster,LM,2011,0.7518019055653589,0.008841861957861574,0.8284138932440077
Southern Africa Cluster,LM,2012,0.7968039757713941,-0.021261989743729254,0.8412319897041648
Southern Africa Cluster,LM,2013,0.847966750162857,-0.011422831042362608,0.8542484213180436
Southern Africa Cluster,LM,2014,0.8671633229648547,0.014507396711527787,0.8674662569370392
Southern Africa Cluster,LM,2015,0.8811706095741059,-0.004106085675036064,0.88088861289706
Southern Africa Cluster,LM,2016,0.8983551092558255,0.016161307516433007,0.8945186537532707
Southern Africa Cluster,LM,2017,0.8815652284235364,0.04928592670619941,0.9083595930261734
Southern Africa Cluster,LM,2018,0.910094029981505,0.03930907387954231,0.92241469395926
Southern Africa Cluster,LM,2019,0.9830451354565807,-0.019648718914171512,0.9366872702883888
Southern Africa Cluster,LM,2020,0.9255344190208453,-0.039492023545312976,0.9511806870230369
Southern Africa Cluster,LM,2021,0.9992428285464119,-0.04479815509397419,0.9658983612396688
Southern Africa Cluster,LM,2022,0.9808437628883822,0.019342095212211547,0.9808437628873822
Southern Africa Cluster,NM,2000,0.5015025758562883,0.00959709872649639,0.9959326857727197
Southern Africa Cluster,NM,2001,0.5395112054102639,-0.05429799309793837,0.9977386396872296
Southern Africa Cluster,NM,2002,0.5472924111881254,-0.01998907706511377,0.9995478683908778
Southern Africa Cluster,NM,2003,0.5750230987121449,-0.026326386749400577,1.0013603778219342
Southern Africa Cluster,NM,2004,0.5931190675921425,-0.002175565610141428,1.0031761739294394
Southern Africa Cluster,NM,2005,0.6144021134853628,0.0018822305301831599,1.0049952626732186
Southern Africa Cluster,NM,2006,0.6308622616293069,0.045949844220125824,1.0068176500239066
Southern Africa Cluster,NM,2007,0.6653466444630662,0.04482599965627315,1.0086433419629635
Southern Africa Cluster,NM,2008,0.6954419360173836,0.029289412547405136,1.010472344482696
Southern Africa Cluster,NM,2009,0.7223441486559549,-0.0757788353449586,1.012304663586278
Southern Africa Cluster,NM,2010,0.7228732800711977,-0.004868008749073338,1.0141403052877669
Southern Africa Cluster,NM,2011,0.7537773195240324,0.00621773556275812,1.015979275612128
Southern Africa Cluster,NM,2012,0.7818536620292786,-0.002320883891723191,1.0178215805952495
Southern Africa Cluster,NM,2013,0.8113886095433299,0.0326714816223202,1.0196672262839668
Southern Africa Cluster,NM,2014,0.835518158370339,0.05168265153693191,1.0215162187360785
Southern Africa Cluster,NM,2015,0.8593884568989034,0.020924136297447743,1.0233685640203694
Southern Africa Cluster,NM,2016,0.8838046552169408,0.0324906822996467,1.0252242682166273
Southern Africa Cluster,NM,2017,0.9009055147907179,0.027584537821181407,1.027083337415667
Southern Africa Cluster,NM,2018,0.9216601261807408,0.026680468807250023,1.0289457777193451
Southern Africa Cluster,NM,2019,0.955423546788601,0.008851569555597238,1.030811595240586
Southern Africa Cluster,NM,2020,0.9409079547346731,-0.05596602093957565,1.032680796103396
Southern Africa Cluster,NM,2021,1.0173251252407627,-0.06273236982517477,1.0345533864428877
Southern Africa Cluster,NM,2022,1.0364293724062994,-0.035781510104362826,1.0364293724052993
Southern Africa Cluster,Nelder-Mead,2000,0.5015025758562883,0.00959709872649639,0.9959326857727197
Southern Africa Cluster,Nelder-Mead,2001,0.5395112054102639,-0.05429799309793837,0.9977386396872296
Southern Africa Cluster,Nelder-Mead,2002,0.5472924111881254,-0.01998907706511377,0.9995478683908778
Southern Africa Cluster,Nelder-Mead,2003,0.5750230987121449,-0.026326386749400577,1.0013603778219342
Southern Africa Cluster,Nelder-Mead,2004,0.5931190675921425,-0.002175565610141428,1.0031761739294394
Southern Africa Cluster,Nelder-Mead,2005,0.6144021134853628,0.0018822305301831599,1.0049952626732186
Southern Africa Cluster,Nelder-Mead,2006,0.6308622616293069,0.045949844220125824,1.0068176500239066
Southern Africa Cluster,Nelder-Mead,2007,0.6653466444630662,0.04482599965627315,1.0086433419629635
Southern Africa Cluster,Nelder-Mead,2008,0.6954419360173836,0.029289412547405136,1.010472344482696
Southern Africa Cluster,Nelder-Mead,2009,0.7223441486559549,-0.0757788353449586,1.012304663586278
Southern Africa Cluster,Nelder-Mead,2010,0.7228732800711977,-0.004868008749073338,1.0141403052877669
Southern Africa Cluster,Nelder-Mead,2011,0.7537773195240324,0.00621773556275812,1.015979275612128
Southern Africa Cluster,Nelder-Mead,2012,0.7818536620292786,-0.002320883891723191,1.0178215805952495
Southern Africa Cluster,Nelder-Mead,2013,0.8113886095433299,0.0326714816223202,1.0196672262839668
Southern Africa Cluster,Nelder-Mead,2014,0.835518158370339,0.05168265153693191,1.0215162187360785
Southern Africa Cluster,Nelder-Mead,2015,0.8593884568989034,0.020924136297447743,1.0233685640203694
Southern Africa Cluster,Nelder-Mead,2016,0.8838046552169408,0.0324906822996467,1.0252242682166273
Southern Africa Cluster,Nelder-Mead,2017,0.9009055147907179,0.027584537821181407,1.027083337415667
Southern Africa Cluster,Nelder-Mead,2018,0.9216601261807408,0.026680468807250023,1.0289457777193451
Southern Africa Cluster,Nelder-Mead,2019,0.955423546788601,0.008851569555597238,1.030811595240586
Southern Africa Cluster,Nelder-Mead,2020,0.9409079547346731,-0.05596602093957565,1.032680796103396
Southern Africa Cluster,Nelder-Mead,2021,1.0173251252407627,-0.06273236982517477,1.0345533864428877
Southern Africa Cluster,Nelder-Mead,2022,1.0364293724062994,-0.035781510104362826,1.0364293724052993
Southern Africa Cluster,PORT,2000,0.49661313559158865,0.019394518644398673,0.7186443569937594
Southern Africa Cluster,PORT,2001,0.537065281951476,-0.049754093624153395,0.7289410592353434
Southern Africa Cluster,PORT,2002,0.5424776872464604,-0.011152799989313955,0.7393852921379864
Southern Africa Cluster,PORT,2003,0.5663959840207664,-0.011209627081171791,0.7499791695139936
Southern Africa Cluster,PORT,2004,0.5838054349326682,0.013651833795452428,0.7607248354622826
Southern Africa Cluster,PORT,2005,0.6155406105216724,3.0929100851007085e-5,0.7716244648023084
Southern Africa Cluster,PORT,2006,0.6267152965170982,0.052545032114302836,0.7826802635142461
Southern Africa Cluster,PORT,2007,0.6704414819104808,0.03719775075573045,0.7938944691854396
Southern Africa Cluster,PORT,2008,0.7029430183278116,0.01856110167310482,0.8052693514632892
Southern Africa Cluster,PORT,2009,0.7201864419623644,-0.07278727548922959,0.8168072125145837
Southern Africa Cluster,PORT,2010,0.7232307940701738,-0.0053624600304891246,0.8285103874914601
Southern Africa Cluster,PORT,2011,0.769395923992759,-0.014290964904901282,0.8403812450039934
Southern Africa Cluster,PORT,2012,0.8137800711553712,-0.04234344045362237,0.8524221875996019
Southern Africa Cluster,PORT,2013,0.8244958807199885,0.01664644837465129,0.8646356522492782
Southern Africa Cluster,PORT,2014,0.8488038184408967,0.03590664694934481,0.8770241108408318
Southern Africa Cluster,PORT,2015,0.8710629722737816,0.007430902905827957,0.8895900706791504
Southern Africa Cluster,PORT,2016,0.8937492012331951,0.02130154197389586,0.9023360749936804
Southern Africa Cluster,PORT,2017,0.8945933894316371,0.0346156213246456,0.9152647034531259
Southern Africa Cluster,PORT,2018,0.9179132735398838,0.030754084812793188,0.928378572687575
Southern Africa Cluster,PORT,2019,0.9749543888840934,-0.011384373063938785,0.9416803368180537
Southern Africa Cluster,PORT,2020,0.9363049716147364,-0.05106195035660281,0.9551726879937225
Southern Africa Cluster,PORT,2021,0.9905888810923207,-0.03609993003845225,0.9688583569367127
Southern Africa Cluster,PORT,2022,0.9827401134958271,0.01741057477163044,0.98274011349482715
Southern Africa Cluster,Newton,2000,0.49040954875440235,0.03196498662762881,0.9067226613055497
Southern Africa Cluster,Newton,2001,0.562742357354166,-0.09645633742886561,0.906721221893772
Southern Africa Cluster,Newton,2002,0.5620118920189882,-0.0465288547661058,0.9067197824842794
Southern Africa Cluster,Newton,2003,0.5779408308294077,-0.03138766971069529,0.9067183430770718
Southern Africa Cluster,Newton,2004,0.5874549769122489,0.007419993713181916,0.9067169036721493
Southern Africa Cluster,Newton,2005,0.6095272048018929,0.00984826972843511,0.9067154642695118
Southern Africa Cluster,Newton,2006,0.6128204746256833,0.07496536762089362,0.9067140248691594
Southern Africa Cluster,Newton,2007,0.6792473527859695,0.02414882332885221,0.906712585471092
Southern Africa Cluster,Newton,2008,0.7297187508508506,-0.018822251910337207,0.9067111460753097
Southern Africa Cluster,Newton,2009,0.7387840978481376,-0.0982828736249669,0.9067097066818123
Southern Africa Cluster,Newton,2010,0.7326604978547344,-0.018316498152384286,0.9067082672905998
Southern Africa Cluster,Newton,2011,0.789849824972561,-0.0405281046639569,0.9067068279016726
Southern Africa Cluster,Newton,2012,0.8416748353156351,-0.07604705213261609,0.9067053885150302
Southern Africa Cluster,Newton,2013,0.8651847260325441,-0.031524445971799764,0.9067039491306729
Southern Africa Cluster,Newton,2014,0.8774849751972168,0.0026748999623616154,0.9067025097486007
Southern Africa Cluster,Newton,2015,0.8884394826386949,-0.012321357477906122,0.9067010703688134
Southern Africa Cluster,Newton,2016,0.8995124664229238,0.014873829681441866,0.9066996309913111
Southern Africa Cluster,Newton,2017,0.8727913292101174,0.05928842286634692,0.9066981916160938
Southern Africa Cluster,Newton,2018,0.8830994067748984,0.069419224980803,0.9066967522431615
Southern Africa Cluster,Newton,2019,0.9405016847445782,0.024592876139848972,0.9066953128725141
Southern Africa Cluster,Newton,2020,0.8797599046732228,0.011230262779234626,0.9066938735041518
Southern Africa Cluster,Newton,2021,0.9179079189873325,0.04010258616001095,0.9066924341380744
Southern Africa Cluster,Newton,2022,0.906690994775282,0.09795357624845065,0.90669099477428206
Southern Africa Cluster,L-BFGS-B,2000,0.49202777758513533,0.02867066901400228,0.983918941374824
Southern Africa Cluster,L-BFGS-B,2001,0.5345524272114612,-0.045064250736523315,0.9839557608117578
Southern Africa Cluster,L-BFGS-B,2002,0.5380923010778382,-0.0030359537083367583,0.9839925816265193
Southern Africa Cluster,L-BFGS-B,2003,0.5661251198762165,-0.010731288710641551,0.9840294038191602
Southern Africa Cluster,L-BFGS-B,2004,0.5842727238525871,0.012851735032655576,0.9840662273897323
Southern Africa Cluster,L-BFGS-B,2005,0.6189624323807209,-0.005512727744776957,0.9841030523382867
Southern Africa Cluster,L-BFGS-B,2006,0.6295780914257877,0.047987498195156186,0.9841398786648753
Southern Africa Cluster,L-BFGS-B,2007,0.6781104335584984,0.025824018336071175,0.9841767063695497
Southern Africa Cluster,L-BFGS-B,2008,0.7118854116876064,0.005919975369448716,0.9842135354523611
Southern Africa Cluster,L-BFGS-B,2009,0.7330326445446931,-0.09046738625682532,0.9842503659133615
Southern Africa Cluster,L-BFGS-B,2010,0.7237557006808113,-0.006087977007415257,0.9842871977526023
Southern Africa Cluster,L-BFGS-B,2011,0.772520306716843,-0.018343567683168305,0.9843240309701351
Southern Africa Cluster,L-BFGS-B,2012,0.8180703821552949,-0.04760166846886171,0.9843608655660113
Southern Africa Cluster,L-BFGS-B,2013,0.8150238680011352,0.028201195564204723,0.9843977015402828
Southern Africa Cluster,L-BFGS-B,2014,0.8415466724758991,0.044493257351128856,0.984434538893001
Southern Africa Cluster,L-BFGS-B,2015,0.8653896591524962,0.013965297458649495,0.9844713776242173
Southern Africa Cluster,L-BFGS-B,2016,0.8896991088446419,0.02584341664218273,0.9845082177339838
Southern Africa Cluster,L-BFGS-B,2017,0.8948268598658651,0.034354675987020855,0.9845450592223515
Southern Africa Cluster,L-BFGS-B,2018,0.9173340814507173,0.03138527178257206,0.9845819020893724
Southern Africa Cluster,L-BFGS-B,2019,0.9783045210584629,-0.014814676586318444,0.9846187463350978
Southern Africa Cluster,L-BFGS-B,2020,0.9146144863207377,-0.027623352640707907,0.9846555919595796
Southern Africa Cluster,L-BFGS-B,2021,1.000116343319782,-0.04567194989907002,0.9846924389628692
Southern Africa Cluster,L-BFGS-B,2022,0.9847292873460183,0.015388510766865406,0.9847292873450183
Southern Asia Cluster,LM,2000,0.344160550803307,0.021922673268986337,0.5382588031236822
Southern Asia Cluster,LM,2001,0.3618256866413785,0.0034537851705216394,0.5535933040198825
Southern Asia Cluster,LM,2002,0.3782358472492504,-0.004478358380887948,0.5693646708184495
Southern Asia Cluster,LM,2003,0.40017840235286967,-0.009125432435531433,0.5855853494292959
Southern Asia Cluster,LM,2004,0.426972724635681,-0.012313885648404854,0.6022681403349227
Southern Asia Cluster,LM,2005,0.45019855104950607,5.177690774209598e-4,0.6194262086918546
Southern Asia Cluster,LM,2006,0.4819176243830965,-0.0062644023391142944,0.6370730947198944
Southern Asia Cluster,LM,2007,0.5106185215744865,-0.007406594386350163,0.6552227243873214
Southern Asia Cluster,LM,2008,0.5299786839367023,-0.004717365101491344,0.6738894204004974
Southern Asia Cluster,LM,2009,0.5524705876674708,-9.659516478000008e-4,0.6930879135065993
Southern Asia Cluster,LM,2010,0.5765487383606259,-0.001784885546949444,0.7128333541183164
Southern Asia Cluster,LM,2011,0.6025860886441959,-9.513421824273172e-4,0.7331413242697201
Southern Asia Cluster,LM,2012,0.6307433379786271,0.005616535841996506,0.7540278499127987
Southern Asia Cluster,LM,2013,0.656129612978431,0.014177672782700101,0.7755094135642305
Southern Asia Cluster,LM,2014,0.6937117074199683,0.008297545082516788,0.7976029673125319
Southern Asia Cluster,LM,2015,0.7391886796142422,-0.007153288019329518,0.8203259461957135
Southern Asia Cluster,LM,2016,0.7868401782194402,-0.010021633349286768,0.843696281960052
Southern Asia Cluster,LM,2017,0.8297214400476587,-0.008861770250814971,0.8677324172108881
Southern Asia Cluster,LM,2018,0.8602119742581744,0.013238974192999464,0.8924533199665184
Southern Asia Cluster,LM,2019,0.8788641845485985,0.03538788646651138,0.9178784986267091
Southern Asia Cluster,LM,2020,0.9177383592251609,-0.00851144450377285,0.9440280173677087
Southern Asia Cluster,LM,2021,0.9755924999672279,-0.01674046682212533,0.9709225119757922
Southern Asia Cluster,LM,2022,0.9985832061328875,0.0014177984695310313,0.9985832061318876
Southern Asia Cluster,NM,2000,0.33892021208467293,0.037266222118899295,0.9493200520838608
Southern Asia Cluster,NM,2001,0.35842015646776376,0.01291043274539394,0.9517165314381404
Southern Asia Cluster,NM,2002,0.37599470800975643,0.0014645083455978591,0.9541190605048258
Southern Asia Cluster,NM,2003,0.4003254421489171,-0.009492800559272596,0.9565276545559103
Southern Asia Cluster,NM,2004,0.4310816106708683,-0.02189117527491735,0.958942328901942
Southern Asia Cluster,NM,2005,0.45343151602315274,-0.006637766989565308,0.9613630988921195
Southern Asia Cluster,NM,2006,0.48373337596070165,-0.010025085478122198,0.9637899799143878
Southern Asia Cluster,NM,2007,0.514498887817788,-0.014977209695537064,0.9662229873955382
Southern Asia Cluster,NM,2008,0.5309899355824648,-0.0066236457084587474,0.968662136801306
Southern Asia Cluster,NM,2009,0.5564909119281352,-0.008216594479126038,0.9711074436364684
Southern Asia Cluster,NM,2010,0.5858274066889192,-0.01775022594943554,0.9735589234449411
Southern Asia Cluster,NM,2011,0.6100005043684812,-0.01318058530889199,0.9760165918098819
Southern Asia Cluster,NM,2012,0.6324384639341843,0.002932635598128508,0.9784804643537854
Southern Asia Cluster,NM,2013,0.6504304250270582,0.02290168688369343,0.9809505567385848
Southern Asia Cluster,NM,2014,0.6789158718199934,0.02985679234340788,0.9834268846657498
Southern Asia Cluster,NM,2015,0.7408719920324423,-0.009427942263229738,0.9859094638763874
Southern Asia Cluster,NM,2016,0.7762422736076037,0.0035388375008612305,0.9883983101513428
Southern Asia Cluster,NM,2017,0.825854811338638,-0.004190725064983775,0.9908934393112956
Southern Asia Cluster,NM,2018,0.8523396152236835,0.022432757941325904,0.9933948672168665
Southern Asia Cluster,NM,2019,0.8813177411632103,0.032600040315070175,0.9959026097687135
Southern Asia Cluster,NM,2020,0.9110564559964279,-0.0012039730399641263,0.9984166829076352
Southern Asia Cluster,NM,2021,0.9808892287174655,-0.02215502461033882,1.000937102614671
Southern Asia Cluster,NM,2022,1.003463884912203,-0.0034578994797751237,1.003463884911203
Southern Asia Cluster,Nelder-Mead,2000,0.33892021208467293,0.037266222118899295,0.9493200520838608
Southern Asia Cluster,Nelder-Mead,2001,0.35842015646776376,0.01291043274539394,0.9517165314381404
Southern Asia Cluster,Nelder-Mead,2002,0.37599470800975643,0.0014645083455978591,0.9541190605048258
Southern Asia Cluster,Nelder-Mead,2003,0.4003254421489171,-0.009492800559272596,0.9565276545559103
Southern Asia Cluster,Nelder-Mead,2004,0.4310816106708683,-0.02189117527491735,0.958942328901942
Southern Asia Cluster,Nelder-Mead,2005,0.45343151602315274,-0.006637766989565308,0.9613630988921195
Southern Asia Cluster,Nelder-Mead,2006,0.48373337596070165,-0.010025085478122198,0.9637899799143878
Southern Asia Cluster,Nelder-Mead,2007,0.514498887817788,-0.014977209695537064,0.9662229873955382
Southern Asia Cluster,Nelder-Mead,2008,0.5309899355824648,-0.0066236457084587474,0.968662136801306
Southern Asia Cluster,Nelder-Mead,2009,0.5564909119281352,-0.008216594479126038,0.9711074436364684
Southern Asia Cluster,Nelder-Mead,2010,0.5858274066889192,-0.01775022594943554,0.9735589234449411
Southern Asia Cluster,Nelder-Mead,2011,0.6100005043684812,-0.01318058530889199,0.9760165918098819
Southern Asia Cluster,Nelder-Mead,2012,0.6324384639341843,0.002932635598128508,0.9784804643537854
Southern Asia Cluster,Nelder-Mead,2013,0.6504304250270582,0.02290168688369343,0.9809505567385848
Southern Asia Cluster,Nelder-Mead,2014,0.6789158718199934,0.02985679234340788,0.9834268846657498
Southern Asia Cluster,Nelder-Mead,2015,0.7408719920324423,-0.009427942263229738,0.9859094638763874
Southern Asia Cluster,Nelder-Mead,2016,0.7762422736076037,0.0035388375008612305,0.9883983101513428
Southern Asia Cluster,Nelder-Mead,2017,0.825854811338638,-0.004190725064983775,0.9908934393112956
Southern Asia Cluster,Nelder-Mead,2018,0.8523396152236835,0.022432757941325904,0.9933948672168665
Southern Asia Cluster,Nelder-Mead,2019,0.8813177411632103,0.032600040315070175,0.9959026097687135
Southern Asia Cluster,Nelder-Mead,2020,0.9110564559964279,-0.0012039730399641263,0.9984166829076352
Southern Asia Cluster,Nelder-Mead,2021,0.9808892287174655,-0.02215502461033882,1.000937102614671
Southern Asia Cluster,Nelder-Mead,2022,1.003463884912203,-0.0034578994797751237,1.003463884911203
Southern Asia Cluster,PORT,2000,0.34103314437026894,0.03105126908823408,0.4704676680500667
Southern Asia Cluster,PORT,2001,0.36416315688276973,-0.0029856479954912807,0.48675051882322934
Southern Asia Cluster,PORT,2002,0.3790017831112393,-0.006501332656045022,0.5035969178427572
Southern Asia Cluster,PORT,2003,0.4010360415256255,-0.011266281260391753,0.5210263694712782
Southern Asia Cluster,PORT,2004,0.4257560479721365,-0.009460276087538522,0.5390590531159293
Southern Asia Cluster,PORT,2005,0.451019438951908,-0.001303961377436269,0.5577158465916473
Southern Asia Cluster,PORT,2006,0.4847282556587169,-0.012079642964963888,0.5770183502929505
Southern Asia Cluster,PORT,2007,0.5073708977621992,-0.0010261060073437633,0.5969889122024178
Southern Asia Cluster,PORT,2008,0.5345989986604286,-0.01339750899137615,0.6176506537646337
Southern Asia Cluster,PORT,2009,0.5550781416358915,-0.0056746542399173094,0.6390274966556219
Southern Asia Cluster,PORT,2010,0.5743223975281349,0.0020840856006051345,0.6611441904788589
Southern Asia Cluster,PORT,2011,0.59628696207253,0.009557167513179254,0.6840263414197075
Southern Asia Cluster,PORT,2012,0.6293564845098465,0.00781771705636547,0.7077004418917175
Southern Asia Cluster,PORT,2013,0.6572883490426876,0.012413213336600226,0.7321939012088894
Southern Asia Cluster,PORT,2014,0.6958737938069638,0.005185698953127371,0.7575350773194981
Southern Asia Cluster,PORT,2015,0.7488995517418429,-0.02020494688351182,0.7837533096383282
Southern Asia Cluster,PORT,2016,0.7893652500570884,-0.013225624342408537,0.8108789530150695
Southern Asia Cluster,PORT,2017,0.8259829010361392,-0.004345812573639585,0.8389434128785331
Southern Asia Cluster,PORT,2018,0.857377102833159,0.016539966306909015,0.8679791815970229
