r,method,parameter,Estimate,Std. Error,t value,Pr(>|t|)
Switzerland,NM,rho_1,5,13.221227933285025,0.3781796989833508,0.7052971054111001
Switzerland,NM,rho,0.51,11.399138382083617,0.04474022359458176,0.9643143719905408
Switzerland,NM,nu,1.0415031904103644,0.46249425035504693,2.2519267852753297,0.024326899140592835
Switzerland,Nelder-Mead,gamma,0.012909630918986073,0.1280999497378836,0.100777798472221,0.9197268513520901
Switzerland,Nelder-Mead,lambda,0.002130084203866306,0.004909964305197883,0.4338288572915519,0.6644127245893127
Switzerland,Nelder-Mead,delta_1,0.272695837619188,0.3227541929012079,0.8449025407476509,0.39816525577574796
Switzerland,Nelder-Mead,delta,1.0926899749724863,0.1956572542193681,5.584714859319133,2.3408395629281688e-8
Switzerland,Nelder-Mead,rho_1,5,13.221227933285025,0.3781796989833508,0.7052971054111001
Switzerland,Nelder-Mead,rho,0.51,11.399138382083617,0.04474022359458176,0.9643143719905408
Switzerland,Nelder-Mead,nu,1.0415031904103644,0.46249425035504693,2.2519267852753297,0.024326899140592835
Switzerland,PORT,gamma,1.840906783776581e-11,1.1592193236396042e-10,0.1588057364327469,0.8738219291499623
Switzerland,PORT,lambda,0.012212722163018658,0.0031147534370343194,3.920927421673183,8.820882942983369e-5
Switzerland,PORT,delta_1,1,1.9883410334055756,0.5029318327184686,0.6150121994929443
Switzerland,PORT,delta,0.8184032965770108,0.6415386273923299,1.2756882619891259,0.2020657395672235
Switzerland,PORT,rho_1,14.5,6381545253317212,2.272176945303758e-15,0.9999999999999982
Switzerland,PORT,rho,2.21,18.179323438612165,0.12156668027073259,0.9032422030131069
Switzerland,PORT,nu,0.39291265686885324,0.2892190802309834,1.3585295152555477,0.1742957236189532
Switzerland,Newton,gamma,0.9172319479584564,21.877229108117277,0.041926330954687896,0.9665574257825669
Switzerland,Newton,lambda,6.8100530124904884e-6,0.011795844633574125,5.773264419834133e-4,0.9995393601709872
Switzerland,Newton,delta_1,0.4992397536389825,1.7237170703170868,0.2896297555068853,0.7720995006292534
Switzerland,Newton,delta,0.4615136844669943,1.5600544389428006,0.29583178185739945,0.7673585503337508
Switzerland,Newton,rho_1,28,236.5589481132509,0.11836373226767648,0.9057794611831134
Switzerland,Newton,rho,40,213.33790967317853,0.18749597791258812,0.8512717769327095
Switzerland,Newton,nu,1.0035191966240027,0.8839875998232918,1.1352186352213596,0.2562837233712941
Switzerland,L-BFGS-B,gamma,0.9035979886186097,10.52685771346418,0.08583738977139205,0.9315956834134214
Switzerland,L-BFGS-B,lambda,2.605789264320516e-5,0.00576326242273808,0.0045213788184271615,0.9963924739386023
Switzerland,L-BFGS-B,delta_1,0.5167824757119269,0.40071435442792364,1.2896530159237918,0.1971711594944644
Switzerland,L-BFGS-B,delta,0.999999,0.25906917785621447,3.8599690178312436,1.1340140215265499e-4
Switzerland,L-BFGS-B,rho_1,-0.86,11.948571878621872,-0.07197512880503264,0.9426217008429983
Switzerland,L-BFGS-B,rho,2.21,1595132.115757693,1.3854651775663376e-6,0.9999988945587253
Switzerland,L-BFGS-B,nu,1.2222891751433929,0.549564820374788,2.2241037450501753,0.026141464991736144
Tropical Pacific Islands,LM,gamma,1.2006490074224737e-5,1.0882418465138401e-4,0.11032924448446156,0.9121482650889835
Tropical Pacific Islands,LM,lambda,0.00560442282515798,0.004486757712785115,1.24910306816614,0.21162737859007916
Tropical Pacific Islands,LM,delta_1,0.15069131636170613,0.05997450237663359,2.512589690455128,0.01198486358682414
Tropical Pacific Islands,LM,delta,0.04146390169167897,0.07797433309462293,0.5317634668495588,0.594889828554754
Tropical Pacific Islands,LM,rho_1,-0.9,0.5090672196267716,-1.767939410162464,0.07707103341711045
Tropical Pacific Islands,LM,rho,26,21.02992678470434,1.2363333579891744,0.21633467645379026
Tropical Pacific Islands,LM,nu,1.6288193651022902,0.21325588261005884,7.6378637023608285,2.2085547213001915e-14
Tropical Pacific Islands,NM,gamma,0.02386362688414756,0.22698007616354074,0.10513533737187421,0.9162684195063442
Tropical Pacific Islands,NM,lambda,0.0018385736626108649,0.004708327414542103,0.39049401214797863,0.6961712821960497
Tropical Pacific Islands,NM,delta_1,0.16619235404051136,0.059250803374175307,2.804896213659559,0.00503327838124577
Tropical Pacific Islands,NM,delta,0.0293845726524736,0.07457134927447558,0.394046412440755,0.6935467733912761
Tropical Pacific Islands,NM,rho_1,-0.9,0.4442021017117839,-2.026104776478424,0.042754048738016776
Tropical Pacific Islands,NM,rho,32,29.034716674649918,1.102128887930188,0.2704056420803263
Tropical Pacific Islands,NM,nu,1.6948164007636843,0.22104516065523372,7.667285706413207,1.7567417915706564e-14
Tropical Pacific Islands,Nelder-Mead,gamma,0.02386362688414756,0.22698007616354074,0.10513533737187421,0.9162684195063442
Tropical Pacific Islands,Nelder-Mead,lambda,0.0018385736626108649,0.004708327414542103,0.39049401214797863,0.6961712821960497
Tropical Pacific Islands,Nelder-Mead,delta_1,0.16619235404051136,0.059250803374175307,2.804896213659559,0.00503327838124577
Tropical Pacific Islands,Nelder-Mead,delta,0.0293845726524736,0.07457134927447558,0.394046412440755,0.6935467733912761
Tropical Pacific Islands,Nelder-Mead,rho_1,-0.9,0.4442021017117839,-2.026104776478424,0.042754048738016776
Tropical Pacific Islands,Nelder-Mead,rho,32,29.034716674649918,1.102128887930188,0.2704056420803263
Tropical Pacific Islands,Nelder-Mead,nu,1.6948164007636843,0.22104516065523372,7.667285706413207,1.7567417915706564e-14
Tropical Pacific Islands,PORT,gamma,3.243283658129778e-5,2.843440904365793e-4,0.1140619329612256,0.9091886983243217
Tropical Pacific Islands,PORT,lambda,0.005111397484247389,0.004339598077259982,1.1778504352814905,0.23885623772823764
Tropical Pacific Islands,PORT,delta_1,0.13997095024247497,0.047698315339259625,2.9345051129566286,0.0033408004914210147
Tropical Pacific Islands,PORT,delta,0.013791036095112437,0.04511661589744471,0.30567532206894815,0.7598518646370174
Tropical Pacific Islands,PORT,rho_1,-0.9,0.44714140638411526,-2.012786083216946,0.04413713860857428
Tropical Pacific Islands,PORT,rho,38,33.410006408616525,1.1373837985915412,0.25537787713573074
Tropical Pacific Islands,PORT,nu,1.6627223151282742,0.20133968776254824,8.258293899259547,1.477693455333156e-16
Tropical Pacific Islands,Newton,gamma,0.9474224745912724,73.70288702264011,0.01285461822276029,0.98974378104416
Tropical Pacific Islands,Newton,lambda,1.7932469378119833e-6,0.03847795329848458,4.660453023322862e-5,0.9999628149648769
Tropical Pacific Islands,Newton,delta_1,0.4440037910024517,0.7621597976805906,0.5825599727952678,0.5601895577033473
Tropical Pacific Islands,Newton,delta,0.5729432394162915,0.6042898298168285,0.9481265630268199,0.3430650269251419
Tropical Pacific Islands,Newton,rho_1,-0.9,1.4497601226254813,-0.6207923545104285,0.5347362543148837
Tropical Pacific Islands,Newton,rho,5.5,20.863081169222905,0.263623572922372,0.7920699923431116
Tropical Pacific Islands,Newton,nu,1.0834163380911361,1.6611210518876756,0.6522199793085257,0.5142592729892157
Tropical Pacific Islands,L-BFGS-B,gamma,0.8940475060101586,10.473921074205757,0.08535938925603893,0.9319756779618574
Tropical Pacific Islands,L-BFGS-B,lambda,5.431842824579563e-5,0.005798892009771546,0.009367035660306349,0.9925262961584644
Tropical Pacific Islands,L-BFGS-B,delta_1,0.10967992385966438,0.032032779345531205,3.423990240639718,6.170883701878806e-4
Tropical Pacific Islands,L-BFGS-B,delta,0.029898221686965737,0.07747199435197191,0.38592296399563036,0.6995537228181252
Tropical Pacific Islands,L-BFGS-B,rho_1,-0.4,0.3482548902251862,-1.148584014832799,0.25072755158167714
Tropical Pacific Islands,L-BFGS-B,rho,36,30.843616748161075,1.1671782947486649,0.2431383744338732
Tropical Pacific Islands,L-BFGS-B,nu,1.8822116271140177,0.2687801278897161,7.002793107853245,2.509092247790207e-12
United Kingdom,LM,gamma,5.41180562329292e-10,2.2174236558326233e-9,0.24405826144489445,0.8071856977305654
United Kingdom,LM,lambda,0.010546139950895756,0.0020263898496730485,5.204398330655546,1.9462614092778496e-7
United Kingdom,LM,delta_1,8986647508599602,19288750648428557e4,4.659009633333478e-5,0.9999628264814627
United Kingdom,LM,delta,1.043688028382733e-4,0.4688969116809225,2.2258368574902185e-4,0.9998224039151207
United Kingdom,LM,rho_1,24,62.22798769596308,0.385678548971574,0.6997347514547265
United Kingdom,LM,rho,5,2.5682447196453304,1.946854971316943,0.051552124349543024
United Kingdom,LM,nu,0.6741660326571264,0.1748016938990067,3.8567477100458305,1.1490564957259871e-4
United Kingdom,NM,gamma,0.017576474192673622,0.2619045658785206,0.067110224419784,0.9464939543375275
United Kingdom,NM,lambda,0.0019811173132699166,0.007367803827341542,0.268888444873911,0.7880155292699713
United Kingdom,NM,delta_1,0.5363762162340047,0.6940093429235198,0.7728659876169903,0.439601695709843
United Kingdom,NM,delta,0.5336370953733309,0.5916228758112506,0.9019886099596675,0.3670629182965928
United Kingdom,NM,rho_1,-0.9,8.440988574216977,-0.10662258242465254,0.9150884025244503
United Kingdom,NM,rho,12,13.595390043434856,0.8826521314697211,0.3774242527829338
United Kingdom,NM,nu,1.0158854670445707,0.7942654502959091,1.2790251252476053,0.20088820829985612
United Kingdom,Nelder-Mead,gamma,0.017576474192673622,0.2619045658785206,0.067110224419784,0.9464939543375275
United Kingdom,Nelder-Mead,lambda,0.0019811173132699166,0.007367803827341542,0.268888444873911,0.7880155292699713
United Kingdom,Nelder-Mead,delta_1,0.5363762162340047,0.6940093429235198,0.7728659876169903,0.439601695709843
United Kingdom,Nelder-Mead,delta,0.5336370953733309,0.5916228758112506,0.9019886099596675,0.3670629182965928
United Kingdom,Nelder-Mead,rho_1,-0.9,8.440988574216977,-0.10662258242465254,0.9150884025244503
United Kingdom,Nelder-Mead,rho,12,13.595390043434856,0.8826521314697211,0.3774242527829338
United Kingdom,Nelder-Mead,nu,1.0158854670445707,0.7942654502959091,1.2790251252476053,0.20088820829985612
United Kingdom,PORT,gamma,7.847642473175565e-5,9.714091343778925e-4,0.08078617129950434,0.9356120058251628
United Kingdom,PORT,lambda,0.004653264956128943,0.0061205684509400265,0.7602667944044106,0.4470951260728815
United Kingdom,PORT,delta_1,0.38248533068022056,0.5497007007014753,0.6958065183328482,0.4865500065604566
United Kingdom,PORT,delta,0.44669477569442806,0.5061628430158096,0.8825119857335634,0.3775000010794439
United Kingdom,PORT,rho_1,0.09999999999999998,7.715072506763419,0.01296164098423378,0.9896583963488538
United Kingdom,PORT,rho,8,5.561647686634025,1.4384226493213372,0.1503141700301415
United Kingdom,PORT,nu,1.1782812197479033,0.7721511099466785,1.52597231884996,0.12701675843957716
United Kingdom,Newton,gamma,1.0714950367673262,22.578445446053177,0.04745654608185741,0.9621493624919367
United Kingdom,Newton,lambda,-5.053526584627345e-5,0.010421365167810804,-0.004849198260738934,0.9961309147389021
United Kingdom,Newton,delta_1,0.5845147547558099,0.8044450084661704,0.7266062298904683,0.4674672107589385
United Kingdom,Newton,delta,0.5558799162849326,3.190387096064597,0.17423588409400886,0.8616800854003515
United Kingdom,Newton,rho_1,-0.9,8.650715506664863,-0.10403763703783848,0.917139480582301
United Kingdom,Newton,rho,40,509.8078941767435,0.07846092706075779,0.9374614100584328
United Kingdom,Newton,nu,0.934998424889341,1.1633722636557386,0.8036966791276561,0.42157217249052453
United Kingdom,L-BFGS-B,gamma,0.9202847219328543,11.238643420519733,0.08188574790553285,0.934737567899542
United Kingdom,L-BFGS-B,lambda,2.08810764892636e-5,0.006038606373368611,0.003457929727188888,0.9972409767567372
United Kingdom,L-BFGS-B,delta_1,0.22560277135727155,0.18687199133418603,1.2072583469923146,0.2273326664372066
United Kingdom,L-BFGS-B,delta,0.6883591830089824,0.322067378661643,2.1373142038460147,0.03257244435191338
United Kingdom,L-BFGS-B,rho_1,1.7100000000000002,4.669588636485136,0.3661992807330328,0.7142163788625993
United Kingdom,L-BFGS-B,rho,8.5,8.333921551038372,1.0199280072345935,0.307762605569081
United Kingdom,L-BFGS-B,nu,1.5574017770377921,0.7031941609315725,2.214753568167558,0.026776983813405396
United States,LM,gamma,6.91388347540557e-9,2.084498656218942e-8,0.33168087946607827,0.740130240101527
United States,LM,lambda,0.009289291288091913,0.0014911698694120654,6.2295325828669474,4.678288545969786e-10
United States,LM,delta_1,0.30850531153358307,0.12804055654116528,2.4094343219634324,0.01597727150903269
United States,LM,delta,0.8170399792661571,0.11427561705158745,7.1497315030670165,8.694779785080202e-13
United States,LM,rho_1,-0.9,1.1278223293974818,-0.7979980326163681,0.4248716318046761
United States,LM,rho,-0.20000000000000007,6.3454916495260525,-0.0315184403425916,0.9748560861835964
United States,LM,nu,0.9825357856907394,0.21693161759151233,4.529241963893336,5.919567821342498e-6
United States,NM,gamma,0.01755197712316812,0.12479930811411843,0.14064162204423697,0.8881530653800414
United States,NM,lambda,0.0019929342396649507,0.003513083439289911,0.5672891845881624,0.5705177238748937
United States,NM,delta_1,0.5362121696447408,0.376733309936213,1.4233203051132648,0.15464332335587064
United States,NM,delta,0.5159774300003059,0.9630681299545117,0.535764203955827,0.5921215245081011
United States,NM,rho_1,-0.9,3.1068973934120936,-0.2896780569285526,0.7720625449273727
United States,NM,rho,40,189.9233904034483,0.21061123600957868,0.8331906439050674
United States,NM,nu,1.033793816818052,0.5174631429070923,1.9978114982455168,0.04573710029615399
United States,Nelder-Mead,gamma,0.01755197712316812,0.12479930811411843,0.14064162204423697,0.8881530653800414
United States,Nelder-Mead,lambda,0.0019929342396649507,0.003513083439289911,0.5672891845881624,0.5705177238748937
United States,Nelder-Mead,delta_1,0.5362121696447408,0.376733309936213,1.4233203051132648,0.15464332335587064
United States,Nelder-Mead,delta,0.5159774300003059,0.9630681299545117,0.535764203955827,0.5921215245081011
United States,Nelder-Mead,rho_1,-0.9,3.1068973934120936,-0.2896780569285526,0.7720625449273727
United States,Nelder-Mead,rho,40,189.9233904034483,0.21061123600957868,0.8331906439050674
United States,Nelder-Mead,nu,1.033793816818052,0.5174631429070923,1.9978114982455168,0.04573710029615399
United States,PORT,gamma,3.8519527251622044e-8,1.3061545378791856e-7,0.2949078852045068,0.7680642481781742
United States,PORT,lambda,0.00843799651374174,0.0016770924203275612,5.031324697116974,4.871023793573328e-7
United States,PORT,delta_1,0.3072833419008809,0.10265393074745933,2.993390897586122,0.002758961320363445
United States,PORT,delta,0.8611645837412101,0.1283983261774823,6.706976713628185,1.986979555674904e-11
United States,PORT,rho_1,-0.88,0.896094673524136,-0.9820390925203927,0.32608058959452896
United States,PORT,rho,9.5,20.394976331587415,0.4658009818470125,0.6413579622344318
United States,PORT,nu,0.9548437983651071,0.21464355540147306,4.44850904831105,8.646840722206687e-6
United States,Newton,gamma,0.9968196956115277,9.590333216527045,0.10394004807817375,0.9172169254405076
United States,Newton,lambda,-1.5332439247143854e-5,0.004752291981052451,-0.003226325172837614,0.9974257694223997
United States,Newton,delta_1,0.593661824209974,0.635216624926696,0.9345816858595013,0.3500039208861685
United States,Newton,delta,0.4370946058812567,1.9147599484505804,0.22827645117339784,0.819431330521758
United States,Newton,rho_1,0.18000000000000005,5.606362615740451,0.03210637847338507,0.9743872167479412
United States,Newton,rho,40,315.6388869928006,0.1267270974786841,0.8991563980579407
United States,Newton,nu,0.9080645023090803,0.6840573333256543,1.3274684124711875,0.1843537822248108
United States,L-BFGS-B,gamma,0.8546064034835974,5.144609733776643,0.1661168577808201,0.8680649878830518
United States,L-BFGS-B,lambda,6.883099089064539e-5,0.0029773655911659288,0.023118085026196382,0.981556079776355
United States,L-BFGS-B,delta_1,0.14957500001315094,0.04290022339562257,3.4865785810433145,4.892416279194624e-4
United States,L-BFGS-B,delta,0.999999,0.10394870709635562,9.620119652599886,6.5754630112897635e-22
United States,L-BFGS-B,rho_1,-0.32000000000000006,0.8972090725735608,-0.356661573965263,0.7213451755389693
United States,L-BFGS-B,rho,20,3325568.1230218983,6.0140100157762735e-6,0.9999952015142599
United States,L-BFGS-B,nu,2.0262185340500314,0.3678079140390099,5.508904122805605,3.610744918760163e-8
Western Africa,LM,gamma,4.205649039160408e-22,3.1745816593838185e-21,0.13247884258163067,0.8946055566891895
Western Africa,LM,lambda,0.024362644136464735,0.003734358470263647,6.523916846886079,6.849469199613002e-11
Western Africa,LM,delta_1,-0.9543649525118456,9.160479416903735,-0.1041828608610556,0.9170242350016715
Western Africa,LM,delta,-0.014138884729267566,0.1916270233116517,-0.0737833552122388,0.9411827715374127
Western Africa,LM,rho_1,0.42000000000000004,3.1747277093375086,0.13229481028079862,0.894751112093572
Western Africa,LM,rho,-0.8,3.7830143193022017,-0.21147157596473612,0.8325193097637233
Western Africa,LM,nu,0.578009441804385,0.16048824937113845,3.6015686137101812,3.1630291560977487e-4
Western Africa,NM,gamma,0.006447099760304739,0.7896017704650733,0.008165001652044694,0.9934853436286903
Western Africa,NM,lambda,0.0025160663207070416,0.060564208094372296,0.0415437830341389,0.9668623891497133
Western Africa,NM,delta_1,0.028761712629779633,0.09775004538173501,0.29423733275477204,0.7685765551725473
Western Africa,NM,delta,0.5396848141464089,0.7694182196399727,0.7014193326471253,0.48304136052010993
Western Africa,NM,rho_1,2.21,2.4033051666947642,0.9195669491442011,0.35779910482021493
Western Africa,NM,rho,2.6100000000000003,13.281268982563473,0.19651736618139282,0.8442052414253425
Western Africa,NM,nu,1.3835690928429978,2.323491399606427,0.5954698575933437,0.5515294417809151
Western Africa,Nelder-Mead,gamma,0.006447099760304739,0.7896017704650733,0.008165001652044694,0.9934853436286903
Western Africa,Nelder-Mead,lambda,0.0025160663207070416,0.060564208094372296,0.0415437830341389,0.9668623891497133
Western Africa,Nelder-Mead,delta_1,0.028761712629779633,0.09775004538173501,0.29423733275477204,0.7685765551725473
Western Africa,Nelder-Mead,delta,0.5396848141464089,0.7694182196399727,0.7014193326471253,0.48304136052010993
Western Africa,Nelder-Mead,rho_1,2.21,2.4033051666947642,0.9195669491442011,0.35779910482021493
Western Africa,Nelder-Mead,rho,2.6100000000000003,13.281268982563473,0.19651736618139282,0.8442052414253425
Western Africa,Nelder-Mead,nu,1.3835690928429978,2.323491399606427,0.5954698575933437,0.5515294417809151
Western Africa,PORT,gamma,5.587458980217353e-7,2.210445705515786e-5,0.02527752193267997,0.9798336031011112
Western Africa,PORT,lambda,0.007143271137595279,0.01956356038898672,0.36513144824173077,0.7150132868238845
Western Africa,PORT,delta_1,3.0030993356339246e-10,3.5064842186557543e-8,0.00856441708665437,0.9931666673710102
Western Africa,PORT,delta,0.523272787685325,0.2939003104675983,1.7804431266261436,0.0750034691599723
Western Africa,PORT,rho_1,19,105.03146902712082,0.1808981648642265,0.8564475093153707
Western Africa,PORT,rho,-0.16000000000000003,10.869175909724113,-0.014720527234898827,0.9882551427671243
Western Africa,PORT,nu,1.2633442554507501,0.7705947023960876,1.6394406184243244,0.10112152815066411
Western Africa,Newton,gamma,0.9088481399086623,218.4912298939532,0.004159655013840969,0.996681085057241
Western Africa,Newton,lambda,4.7792532028986946e-5,0.11888119830812048,4.020192655285706e-4,0.9996792350435297
Western Africa,Newton,delta_1,0.5863041146568072,4.9692709383686715,0.11798594239043063,0.90607879642516
Western Africa,Newton,delta,0.5685168092100874,2.089086884863308,0.2721365077390193,0.7855170593383507
Western Africa,Newton,rho_1,-0.16000000000000003,5.083861890011229,-0.03147213741474134,0.9748930122558341
Western Africa,Newton,rho,-0.8,10.487965331548622,-0.07627790278763959,0.9391980056384657
Western Africa,Newton,nu,0.9853372921166361,4.648452351427555,0.21197104275233364,0.8321296255177112
Western Africa,L-BFGS-B,gamma,0.9260155791390164,111.37856158473211,0.008314127655837455,0.9933663623316742
Western Africa,L-BFGS-B,lambda,6.142539129501943e-5,0.059477932611723086,0.0010327425416079862,0.9991759908172422
Western Africa,L-BFGS-B,delta_1,0.019529965001888406,0.06144334418388614,0.3178532233440876,0.7505962761836674
Western Africa,L-BFGS-B,delta,0.5775772792936128,0.6443872042500887,0.8963202178506532,0.3700817640570133
Western Africa,L-BFGS-B,rho_1,2.41,2.367401916450116,1.017993600179964,0.3086809974824216
Western Africa,L-BFGS-B,rho,3.5,13.69830579182073,0.25550604966709484,0.798332271684862
Western Africa,L-BFGS-B,nu,1.494751826275791,2.2853093668758353,0.6540697937624143,0.5130668411514226
