r,method,parameter,Estimate,Std. Error,t value,Pr(>|t|)
India,PORT,rho_1,0.26,0.6980434195723841,0.37246966694317374,0.7095431922129609
India,PORT,rho,-0.99,2.247147697063709,-0.4405584916797449,0.6595326584006018
India,PORT,nu,1.5136991011230034,0.4780042170402341,3.1667065836693107,0.0015417579442870105
India,Newton,gamma,0.9789718758747186,19.532849274607692,0.05011925613675636,0.9600273548429957
India,Newton,lambda,-9.406883004656171e-7,0.009867642669330344,-9.533060042692607e-5,0.9999239371858625
India,Newton,delta_1,0.45557613779296885,50.802640888051485,0.00896756802066402,0.9928450118259345
India,Newton,delta,0.574044469595975,0.21780642433309963,2.6355717989202514,0.008399565353582206
India,Newton,rho_1,92,13440.640167931355,0.00684491206151825,0.9945385929931488
India,Newton,rho,-0.99,1.861773437435601,-0.5317510606250897,0.5948984222091807
India,Newton,nu,1.0243661270422406,0.16260640860811357,6.299666389600882,2.98286945634303e-10
India,CG,gamma,0.9964426241868488,21.190694962107724,0.0470226496095878,0.9624951757152233
India,CG,lambda,-5.327318124012427e-6,0.0105169038674794,-5.065481429839514e-4,0.999595833074694
India,CG,delta_1,0.6407594799988627,0.1820321189067554,3.5200352764507836,4.314894058694974e-4
India,CG,delta,0.45504974162286693,0.3212454683942499,1.4165172318147852,0.1566241225925708
India,CG,rho_1,-0.74,0.7112686810296358,-1.040394466587187,0.2981566714403943
India,CG,rho,12,14.458836716443745,0.8299422861835517,0.4065714151925744
India,CG,nu,1.3029257993703514,0.25585386072797706,5.092460968394835,3.5344549237768403e-7
India,L-BFGS-B,gamma,0.9614291920357843,17.56616087582977,0.05473189041315605,0.9563520625564116
India,L-BFGS-B,lambda,2.8412027304707288e-5,0.009034862932956347,0.0031447103863711224,0.9974908882700382
India,L-BFGS-B,delta_1,0.6868109568033773,0.15137252213229674,4.537223448012034,5.699970373389429e-6
India,L-BFGS-B,delta,0.5402901569532899,0.29641921577342645,1.8227231171351277,0.06834533722734998
India,L-BFGS-B,rho_1,-0.99,0.5683322072064821,-1.7419389354443549,0.08151913001486218
India,L-BFGS-B,rho,12,14.636695810483964,0.8198571696355571,0.4122975356336685
India,L-BFGS-B,nu,1.3357329749511606,0.2397413642255885,5.571558246804173,2.5247092652330894e-8
Japan,LM,gamma,3.448245045645984e-13,6.738898098579984e-13,0.511692712251072,0.6088660873831057
Japan,LM,lambda,0.014191497933554027,9.669710256345071e-4,14.676239057154634,9.152819472996175e-49
Japan,LM,delta_1,11.078107145915107,70.41868497743853,0.15731772255424006,0.8749944535900647
Japan,LM,delta,0.035189952726183193,0.2145125380792837,0.16404613474470667,0.869694825457792
Japan,LM,rho_1,0.010000000000000009,3.031134845313682,0.003299094402039096,0.9973677082869703
Japan,LM,rho,-0.24,2.811988974426393,-0.08534884104549403,0.9319840636143912
Japan,LM,nu,0.6524891094556692,0.19773365451176483,3.2998384168176447,9.674051095502442e-4
Japan,NM,gamma,9.207949817598827e-5,1.975709996000781e-4,0.4660577633477331,0.6411741547211431
Japan,NM,lambda,0.004597144604464535,0.0010622525918684966,4.327732066417632,1.5065257758727815e-5
Japan,NM,delta_1,0.37511983298121904,1.003765026360244,0.37371279445892075,0.7086180053491422
Japan,NM,delta,1.1812891776344765,12.774005681307345,0.09247601786831039,0.9263198445289016
Japan,NM,rho_1,-0.74,59.38126645017843,-0.01246184266920054,0.9900571454858691
Japan,NM,rho,52,3547.919236013509,0.014656477935621758,0.9883062412015442
Japan,NM,nu,0.31775305516429336,0.5981699222945,0.5312086805458808,0.5952741782935012
Japan,Nelder-Mead,gamma,9.207949817598827e-5,1.975709996000781e-4,0.4660577633477331,0.6411741547211431
Japan,Nelder-Mead,lambda,0.004597144604464535,0.0010622525918684966,4.327732066417632,1.5065257758727815e-5
Japan,Nelder-Mead,delta_1,0.37511983298121904,1.003765026360244,0.37371279445892075,0.7086180053491422
Japan,Nelder-Mead,delta,1.1812891776344765,12.774005681307345,0.09247601786831039,0.9263198445289016
Japan,Nelder-Mead,rho_1,-0.74,59.38126645017843,-0.01246184266920054,0.9900571454858691
Japan,Nelder-Mead,rho,52,3547.919236013509,0.014656477935621758,0.9883062412015442
Japan,Nelder-Mead,nu,0.31775305516429336,0.5981699222945,0.5312086805458808,0.5952741782935012
Japan,PORT,gamma,1.1250812530193998e-13,2.0258935584632698e-13,0.555350624577149,0.5786548581288332
Japan,PORT,lambda,0.01474180862054586,8.902265178946538e-4,16.559615248722967,1.3646388017945042e-61
Japan,PORT,delta_1,0.5156271455444014,0.17538448174441243,2.9399815788481454,0.003282317603107244
Japan,PORT,delta,0.06455821446502577,0.06325154542872102,1.0206582942353124,0.3074163603671744
Japan,PORT,rho_1,2,11.237217657865113,0.17798000011151935,0.858738682561991
Japan,PORT,rho,12,4.663790958042388,2.5730141226220318,0.010081709374499113
Japan,PORT,nu,1.0508513967982114,0.17235977456681886,6.096848289801092,1.081800971790263e-9
Japan,Newton,gamma,1.0763489812115086,4.223934758689412,0.25482140295781336,0.7988610436746912
Japan,Newton,lambda,-4.914071101976827e-5,0.0019416271953498294,-0.02530903519350141,0.9798084671984745
Japan,Newton,delta_1,0.44983997772689677,1.8969542270959725,0.23713802436632966,0.8125497143472376
Japan,Newton,delta,0.49002230618541137,7.778650864294073,0.06299579640921213,0.949769851653913
Japan,Newton,rho_1,92,560.2577716573796,0.16421012729165985,0.8695657289036702
Japan,Newton,rho,92,1894.8273298020813,0.04855323677942179,0.9612753376224157
Japan,Newton,nu,1.0195580695850939,0.9284615017754866,1.0981156112939572,0.2721540092917368
Japan,CG,gamma,0.9377637931868779,7.794534430533636,0.12031043053878407,0.9042372417559204
Japan,CG,lambda,3.1502497766189186e-5,0.004110258314043386,0.00766435959962799,0.9938847856774767
Japan,CG,delta_1,0.4177006488526333,1.4872958213209868,0.2808457086107052,0.7788287434928206
Japan,CG,delta,2.0280340149726257,8.734134618055332,0.23219633125189573,0.8163855271353584
Japan,CG,rho_1,32,107.03639535453227,0.2989637299911652,0.7649677198697431
Japan,CG,rho,-0.74,7.583306061108214,-0.09758276852297551,0.9222636079204392
Japan,CG,nu,0.2058452484034199,1.1925481234051967,0.17260959483601407,0.8629583095198333
Japan,L-BFGS-B,gamma,1e-6,4.344643694320445e-6,0.2301684718834952,0.8179608599677844
Japan,L-BFGS-B,lambda,0.0068350876813433326,0.0021489377805792914,3.180681983031073,0.0014692882366761453
Japan,L-BFGS-B,delta_1,0.19565214456553898,1.3565076884439136,0.1442322415363357,0.8853170820536523
Japan,L-BFGS-B,delta,0.2911887905761837,0.43370776072775696,0.6713940052342435,0.5019695628590048
Japan,L-BFGS-B,rho_1,72,369.412704694269,0.19490396265496115,0.845468131936614
Japan,L-BFGS-B,rho,12,19.874015355562783,0.6038034984531283,0.5459742932554913
Japan,L-BFGS-B,nu,0.4205742456861291,0.4882568858075694,0.8613790361409973,0.38902931829112253
Levant,LM,gamma,3.0493005432077994e-20,1.955159189019098e-19,0.15596175290144182,0.8760631690026289
Levant,LM,lambda,0.022206969010950695,0.0031714587584428786,7.002130786608072,2.520985716528316e-12
Levant,LM,delta_1,0.4843102830401532,0.24772694977652898,1.9550165352499709,0.050581118621866365
Levant,LM,delta,0.462642710627492,0.2563485656156321,1.8047407814295184,0.07111525498750483
Levant,LM,rho_1,0.76,1.2029066229715455,0.6318029890986623,0.527515620196987
Levant,LM,rho,12,17.63510955132118,0.6804607572795593,0.49621276164295025
Levant,LM,nu,0.5522448309364683,0.1415310866231864,3.901933095495619,9.54275364096638e-5
Levant,NM,gamma,0.017596985442221838,0.25515265058219144,0.06896650064998397,0.9450162845940896
Levant,NM,lambda,0.0019606315007396746,0.007174219867345324,0.27328846020789255,0.7846314852452522
Levant,NM,delta_1,0.5337723081340932,0.21760052057659104,2.452991871157845,0.014167354015156007
Levant,NM,delta,0.5155971601075239,1.0010895094463572,0.5150360234947121,0.6065278473507574
Levant,NM,rho_1,-0.49,1.1214377837133684,-0.43693908580241,0.6621555250139022
Levant,NM,rho,62,391.0811730653049,0.15853486250448293,0.874035351702587
Levant,NM,nu,1.0367557696023098,0.32346038880804906,3.2052016428433565,0.0013496789158216741
Levant,Nelder-Mead,gamma,0.017596985442221838,0.25515265058219144,0.06896650064998397,0.9450162845940896
Levant,Nelder-Mead,lambda,0.0019606315007396746,0.007174219867345324,0.27328846020789255,0.7846314852452522
Levant,Nelder-Mead,delta_1,0.5337723081340932,0.21760052057659104,2.452991871157845,0.014167354015156007
Levant,Nelder-Mead,delta,0.5155971601075239,1.0010895094463572,0.5150360234947121,0.6065278473507574
Levant,Nelder-Mead,rho_1,-0.49,1.1214377837133684,-0.43693908580241,0.6621555250139022
Levant,Nelder-Mead,rho,62,391.0811730653049,0.15853486250448293,0.874035351702587
Levant,Nelder-Mead,nu,1.0367557696023098,0.32346038880804906,3.2052016428433565,0.0013496789158216741
Levant,PORT,gamma,6.050258314638998e-17,4.350074418340892e-16,0.13908401863493985,0.8893837567586229
Levant,PORT,lambda,0.018451550068829186,0.0035563375950775655,5.188357284856346,2.121572613002174e-7
Levant,PORT,delta_1,0.4905313651133512,0.2426087505108542,2.021903019080942,0.04318637181878034
Levant,PORT,delta,0.6018172378792581,0.17824223335101388,3.3764009043473693,7.344082202376015e-4
Levant,PORT,rho_1,0.51,1.356535391215826,0.375957754808668,0.7069483026522503
Levant,PORT,rho,0.51,7.1120422767402465,0.07170936000590745,0.9428332071344784
Levant,PORT,nu,0.6976968933347203,0.1636874608181173,4.262372266315329,2.022681195478581e-5
Levant,CG,gamma,0.9962616045707244,15.385830971613066,0.06475188804614011,0.9483715487855069
Levant,CG,lambda,-3.253985750442326e-5,0.007638872878464105,-0.004259772092314988,0.9966012038939048
Levant,CG,delta_1,0.5932578956763197,0.3626072126597559,1.6360896169845072,0.10182083292464357
Levant,CG,delta,0.5569412605812725,0.22934638618521216,2.4283847234091844,0.015166245609700283
Levant,CG,rho_1,-0.49,1.8426876314060707,-0.2659159326022628,0.7903039542933152
Levant,CG,rho,0.26,7.360656227763289,0.03532293751463614,0.9718222332498372
Levant,CG,nu,1.2073309577961473,0.35104651221336236,3.439233593816036,5.833636323821682e-4
Levant,L-BFGS-B,gamma,0.9473750990527459,11.249907608284333,0.08421181151346586,0.9328880273183201
Levant,L-BFGS-B,lambda,5.3239922945841634e-6,0.005873700244388206,9.06411984450647e-4,0.9992767879709099
Levant,L-BFGS-B,delta_1,0.23886788749323104,0.10698525606183161,2.232717818193364,0.025567558681979553
Levant,L-BFGS-B,delta,0.5133558089689635,0.18247499410216894,2.813294015954494,0.004903679191334972
Levant,L-BFGS-B,rho_1,0.51,0.8611111995099227,0.5922580037168861,0.5536778334194419
Levant,L-BFGS-B,rho,22,23.26859643328128,0.9454803199273852,0.34441371345033045
Levant,L-BFGS-B,nu,1.4550876158290165,0.26241484429701123,5.544989726961072,2.9397142996031996e-8
Mexico,LM,gamma,1.801691275954717e-21,2.987760734499902e-20,0.060302394872201445,0.951914794587059
Mexico,LM,lambda,0.023627353155810788,0.00820273439775219,2.8804240159580727,0.003971406668933634
Mexico,LM,delta_1,-3.1975730157953564,4.824555965857932,-0.6627704266307013,0.5074775967614498
Mexico,LM,delta,0.6268636634565206,0.4591396075034635,1.3653007782644668,0.17215853448659568
Mexico,LM,rho_1,2,3.879009841894431,0.5155954951182181,0.6061369573154709
Mexico,LM,rho,-0.24,2.4908399977320146,-0.09635303761724048,0.9232401890671664
Mexico,LM,nu,-0.44371826207936677,0.37409174472276224,-1.18612150184764,0.2355743203008902
Mexico,NM,gamma,0.01795608473436782,0.30290584337180165,0.059279426684178,0.9527295474210917
Mexico,NM,lambda,0.0019894964924393184,0.008339277541772393,0.23856940633930257,0.8114394903834798
Mexico,NM,delta_1,0.6136006260087621,2.5239601030982275,0.2431102715354142,0.8079199743496681
Mexico,NM,delta,0.676456276128711,0.5813119575823744,1.1636717038163698,0.24455708078714553
Mexico,NM,rho_1,92,471.91560786154747,0.1949501107134209,0.845432004042312
Mexico,NM,rho,22,101.92683712347998,0.21584109367926277,0.8291116150909001
Mexico,NM,nu,0.7607894081338666,0.3940506725263707,1.9306892772349042,0.05352148975101092
Mexico,Nelder-Mead,gamma,0.01795608473436782,0.30290584337180165,0.059279426684178,0.9527295474210917
Mexico,Nelder-Mead,lambda,0.0019894964924393184,0.008339277541772393,0.23856940633930257,0.8114394903834798
Mexico,Nelder-Mead,delta_1,0.6136006260087621,2.5239601030982275,0.2431102715354142,0.8079199743496681
Mexico,Nelder-Mead,delta,0.676456276128711,0.5813119575823744,1.1636717038163698,0.24455708078714553
Mexico,Nelder-Mead,rho_1,92,471.91560786154747,0.1949501107134209,0.845432004042312
Mexico,Nelder-Mead,rho,22,101.92683712347998,0.21584109367926277,0.8291116150909001
Mexico,Nelder-Mead,nu,0.7607894081338666,0.3940506725263707,1.9306892772349042,0.05352148975101092
Mexico,PORT,gamma,1.433881854303802e-9,5.675276288098721e-9,0.2526541055473738,0.8005355158537757
Mexico,PORT,lambda,0.010068363253655096,0.0019575839133851333,5.143260109981428,2.7001137021280227e-7
Mexico,PORT,delta_1,0.9976227499486009,0.05493842077938303,18.158926590823718,1.0913775779882908e-73
Mexico,PORT,delta,1,0.6873140342100449,1.4549390092831969,0.14568614711524336
Mexico,PORT,rho_1,42,160.89045078399946,0.26104718953386696,0.7940561165239879
Mexico,PORT,rho,62,52571948807337856,1.1793361556219542e-15,0.9999999999999991
Mexico,PORT,nu,0.30789005667037034,0.10595874640197055,2.9057540516980334,0.003663692990548276
Mexico,Newton,gamma,1.050869256408611,26.92400278993524,0.0390309444181698,0.9688657173260652
Mexico,Newton,lambda,-1.4995205023245446e-5,0.012665094096955312,-0.0011839789667926978,0.9990553216827901
Mexico,Newton,delta_1,0.5364729032633021,2.653333996559838,0.2021882295854432,0.8397695745380016
Mexico,Newton,delta,0.4836604848581797,0.6073656132683886,0.7963251035162822,0.42584309816649585
Mexico,Newton,rho_1,92,500.98228562772846,0.1836392276519806,0.8542964872039885
Mexico,Newton,rho,22,65.04849868303928,0.3382091892266265,0.7352055514710979
Mexico,Newton,nu,1.0532770166581835,0.5943617651215495,1.7721143560484311,0.0763755763438604
Mexico,CG,gamma,0.9880926453364195,21.81660596574853,0.045290850780717117,0.9638754799759368
Mexico,CG,lambda,3.3252551736695165e-6,0.010920000853090965,3.0451052325039746e-4,0.9997570357586514
Mexico,CG,delta_1,0.17112735473712085,0.49498705949399796,0.34572086573749283,0.7295525015462537
Mexico,CG,delta,0.9953130901339755,0.251922634998358,3.9508680517749544,7.786824855846676e-5
Mexico,CG,rho_1,-0.24,23.94142552608323,-0.010024465741963843,0.9920017675113625
Mexico,CG,rho,0.010000000000000009,479.48411936703815,2.085574807607998e-5,0.9999833595206074
Mexico,CG,nu,0.8253142135081583,0.5099486123997915,1.618426236369725,0.10557077163053821
Mexico,L-BFGS-B,gamma,0.9584079097364097,16.691138863635455,0.05742016273224278,0.9542105019608539
Mexico,L-BFGS-B,lambda,2.676786102852583e-5,0.008612834126486718,0.003107903929811867,0.9975202554299483
Mexico,L-BFGS-B,delta_1,0.09870718904286263,2.1214276003282735,0.04652866259852022,0.9628888893696512
Mexico,L-BFGS-B,delta,0.9578058350785397,1.2914258961630596,0.7416653467490976,0.45829012047185197
Mexico,L-BFGS-B,rho_1,72,745.7890220852279,0.0965420485792186,0.9230900799323701
Mexico,L-BFGS-B,rho,42,888.5695955179326,0.04726697853702601,0.9623004459634734
Mexico,L-BFGS-B,nu,0.840307048192775,0.4299466416174602,1.9544449632901841,0.05064861763137875
Middle Africa,LM,gamma,2.43811418060287e-19,1.3656986093895337e-17,0.01785250540522045,0.9857565181641869
Middle Africa,LM,lambda,0.02123779324511403,0.02769250387378089,0.7669148785502873,0.4431321268758927
Middle Africa,LM,delta_1,2.8443312773797587,23.172997515385628,0.12274334710005795,0.9023103373496838
Middle Africa,LM,delta,0.9074485860432598,2.130828178287157,0.42586661622463734,0.6702050420094576
Middle Africa,LM,rho_1,-0.24,2.10513607929565,-0.11400688172153733,0.9092323381910221
Middle Africa,LM,rho,-0.74,10.510144347790218,-0.07040816714906363,0.9438687909380941
Middle Africa,LM,nu,0.1440726012875819,1.0184901915377884,0.14145703364118895,0.8875089008490032
Middle Africa,NM,gamma,0.021701235865066677,0.632678665731156,0.03430056526402327,0.9726374741207228
Middle Africa,NM,lambda,0.0019438456360914046,0.01442217893565326,0.13478168900581297,0.8927844837764817
Middle Africa,NM,delta_1,0.6133985699109464,2.266499675665743,0.27063695463833315,0.7866702704387482
Middle Africa,NM,delta,0.3891615434494032,0.25949980678290896,1.4996602435814759,0.13370243383489464
Middle Africa,NM,rho_1,22,247.9044365185017,0.08874387368359213,0.9292854639082769
Middle Africa,NM,rho,-0.99,0.7047449090810216,-1.4047636062968478,0.1600915845332052
Middle Africa,NM,nu,0.97794423184311,0.5728836343639515,1.7070556273245265,0.08781171351912496
Middle Africa,Nelder-Mead,gamma,0.021701235865066677,0.632678665731156,0.03430056526402327,0.9726374741207228
Middle Africa,Nelder-Mead,lambda,0.0019438456360914046,0.01442217893565326,0.13478168900581297,0.8927844837764817
Middle Africa,Nelder-Mead,delta_1,0.6133985699109464,2.266499675665743,0.27063695463833315,0.7866702704387482
Middle Africa,Nelder-Mead,delta,0.3891615434494032,0.25949980678290896,1.4996602435814759,0.13370243383489464
Middle Africa,Nelder-Mead,rho_1,22,247.9044365185017,0.08874387368359213,0.9292854639082769
Middle Africa,Nelder-Mead,rho,-0.99,0.7047449090810216,-1.4047636062968478,0.1600915845332052
Middle Africa,Nelder-Mead,nu,0.97794423184311,0.5728836343639515,1.7070556273245265,0.08781171351912496
Middle Africa,PORT,gamma,1.7909720700368237e-5,4.790216673339701e-4,0.03738812233702515,0.9701755430523861
Middle Africa,PORT,lambda,0.00545166606199309,0.013229527233141978,0.4120832109809516,0.6802784339062864
Middle Africa,PORT,delta_1,0.3184130579533928,1.8030945109173464,0.17659255021046916,0.8598284461888399
Middle Africa,PORT,delta,0.43955094165521397,0.2795301742951332,1.5724633047705534,0.1158431429051862
Middle Africa,PORT,rho_1,22,137.62985004699968,0.1598490443205972,0.8729999889849773
Middle Africa,PORT,rho,-0.99,0.7549022454407139,-1.3114280769188007,0.18971317819819355
Middle Africa,PORT,nu,0.8508652978253749,0.513287298570791,1.6576784584277535,0.0973823840538738
Middle Africa,Newton,gamma,1.0854871088419584,80.76803188481279,0.013439563692600858,0.9892771024250248
Middle Africa,Newton,lambda,2.722719122897108e-6,0.036787200417389906,7.401267538722611e-5,0.9999409464290587
Middle Africa,Newton,delta_1,0.5233817118845447,1.2050123111337556,0.4343372321168341,0.6640435706951993
Middle Africa,Newton,delta,0.42589546397462025,0.6417068446697419,0.6636916335118878,0.5068876952662628
Middle Africa,Newton,rho_1,-0.99,1.6432508550766756,-0.6024643145271972,0.5468651102759681
Middle Africa,Newton,rho,2,15.153432494608788,0.131983298220489,0.8949975022627179
Middle Africa,Newton,nu,1.0788514461732392,1.3702168145699107,0.7873582010536585,0.431072208164649
Middle Africa,CG,gamma,1.0001067378896134,64.84561141743633,0.01542289009277033,0.9876948019443805
Middle Africa,CG,lambda,4.7997744676151074e-5,0.03205464509593987,0.0014973725190995987,0.9988052700316955
Middle Africa,CG,delta_1,0.48159083072726944,0.5126896422046964,0.9393418377954855,0.3475552645312072
Middle Africa,CG,delta,0.49848356136951294,0.8150965682706424,0.6115638082333306,0.5408263894334786
Middle Africa,CG,rho_1,-0.99,0.6932445048598327,-1.4280675765329989,0.15327240886932028
Middle Africa,CG,rho,22,112.78844635244741,0.19505543973230394,0.8453495464136157
Middle Africa,CG,nu,0.987635424123039,1.222935935825176,0.8075937546610993,0.41932448315585846
Middle Africa,L-BFGS-B,gamma,0.9911547144479542,27.315216947289354,0.036285807883591134,0.9710544661564902
Middle Africa,L-BFGS-B,lambda,5.329677694129246e-5,0.013635176449762006,0.003908770607968386,0.9968812602217886
Middle Africa,L-BFGS-B,delta_1,0.503508431276131,3.897884822611315,0.129174784322851,0.897219348220073
Middle Africa,L-BFGS-B,delta,0.3067194942581457,0.23761823303030122,1.2908079079059251,0.19677029499706136
Middle Africa,L-BFGS-B,rho_1,52,863.9752186020451,0.06018691147662614,0.9520067699453084
Middle Africa,L-BFGS-B,rho,-0.74,0.631759765368354,-1.1713313201712607,0.24146562674849129
Middle Africa,L-BFGS-B,nu,1.0722107786280233,0.560144049436711,1.9141697206392783,0.055598473326446574
Non-EU Europe,LM,gamma,7.214670666220626e-14,2.512429913867169e-13,0.2871590815886959,0.7739905155851616
Non-EU Europe,LM,lambda,0.014964350973427295,0.001722243715567791,8.688869547417006,3.660637083304071e-18
Non-EU Europe,LM,delta_1,0.39468056723156153,0.5352777751668096,0.7373378562346745,0.46091691633535237
Non-EU Europe,LM,delta,0.1029714321132622,0.28804680560568885,0.3574815971200916,0.7207313006510601
Non-EU Europe,LM,rho_1,2,3.582771753522119,0.5582270201929157,0.5766893722110344
Non-EU Europe,LM,rho,12,14.435973611660316,0.8312567148437625,0.4058286215793662
Non-EU Europe,LM,nu,0.7154603053588068,0.08468167849896993,8.4488205482076,2.942603599493743e-17
Non-EU Europe,NM,gamma,0.004855202373831998,0.036170419703267835,0.13423129766429975,0.8932196778997016
Non-EU Europe,NM,lambda,0.002641355075399311,0.0036839507343038474,0.7169897932683525,0.47338039455331704
Non-EU Europe,NM,delta_1,1.0714172283274845,0.29541546861876783,3.626814917096109,2.8693881308667794e-4
Non-EU Europe,NM,delta,0.3189215043694579,0.359845437077434,0.8862735816789867,0.3754701213557238
Non-EU Europe,NM,rho_1,-0.74,3.7869166723259005,-0.1954096337550244,0.8450722753434328
Non-EU Europe,NM,rho,2,2.6119783182758862,0.7657031400322494,0.44385295827902704
Non-EU Europe,NM,nu,0.7782576861696118,0.14916970280178407,5.217263771073919,1.8158558585738345e-7
Non-EU Europe,Nelder-Mead,gamma,0.004855202373831998,0.036170419703267835,0.13423129766429975,0.8932196778997016
Non-EU Europe,Nelder-Mead,lambda,0.002641355075399311,0.0036839507343038474,0.7169897932683525,0.47338039455331704
Non-EU Europe,Nelder-Mead,delta_1,1.0714172283274845,0.29541546861876783,3.626814917096109,2.8693881308667794e-4
Non-EU Europe,Nelder-Mead,delta,0.3189215043694579,0.359845437077434,0.8862735816789867,0.3754701213557238
Non-EU Europe,Nelder-Mead,rho_1,-0.74,3.7869166723259005,-0.1954096337550244,0.8450722753434328
Non-EU Europe,Nelder-Mead,rho,2,2.6119783182758862,0.7657031400322494,0.44385295827902704
Non-EU Europe,Nelder-Mead,nu,0.7782576861696118,0.14916970280178407,5.217263771073919,1.8158558585738345e-7
Non-EU Europe,PORT,gamma,9.376463443290706e-14,NA,NA,NA
Non-EU Europe,PORT,lambda,0.01483580050814438,NA,NA,NA
Non-EU Europe,PORT,delta_1,5.6846189117488245e-9,NA,NA,NA
Non-EU Europe,PORT,delta,0.15896958262072092,NA,NA,NA
Non-EU Europe,PORT,rho_1,42,NA,NA,NA
Non-EU Europe,PORT,rho,12,NA,NA,NA
Non-EU Europe,PORT,nu,0.6731321164529044,NA,NA,NA
Non-EU Europe,Newton,gamma,0.9900008230072224,NA,NA,NA
Non-EU Europe,Newton,lambda,-5.926062236255895e-6,NA,NA,NA
Non-EU Europe,Newton,delta_1,0.4036975658997826,NA,NA,NA
Non-EU Europe,Newton,delta,0.5551062954146203,NA,NA,NA
Non-EU Europe,Newton,rho_1,92,NA,NA,NA
Non-EU Europe,Newton,rho,0.76,NA,NA,NA
Non-EU Europe,Newton,nu,1.065406835897497,NA,NA,NA
Non-EU Europe,CG,gamma,0.9951883062729041,8.022684442126899,0.12404679673641372,0.9012782227344569
Non-EU Europe,CG,lambda,6.659316092745761e-6,0.003986857600280174,0.0016703170166593813,0.9986672804604667
Non-EU Europe,CG,delta_1,0.5027544388718961,14945701.411712946,3.363873163409296e-8,0.9999999731601754
Non-EU Europe,CG,delta,0.5795258282894898,0.25116361677216653,2.307363764454724,0.02103454951702024
Non-EU Europe,CG,rho_1,72,3112599736.0033665,2.3131788892473942e-8,0.9999999815435028
Non-EU Europe,CG,rho,2,2.795032246978217,0.7155552506280572,0.47426601352412223
Non-EU Europe,CG,nu,0.8054607683062095,0.13805188478912675,5.834478605899115,5.395903066834254e-9
Non-EU Europe,L-BFGS-B,gamma,0.7522718436492964,6.091549098652129,0.12349434133523621,0.9017156549536499
Non-EU Europe,L-BFGS-B,lambda,1.3581090384069287e-4,0.0040045057029092085,0.033914523768071664,0.9729453115587448
Non-EU Europe,L-BFGS-B,delta_1,0.8849234810280548,0.4897677179921057,1.8068228029727316,0.07078991208470156
Non-EU Europe,L-BFGS-B,delta,0.42878260910825927,0.8018050519041237,0.5347716481581002,0.5928077703763838
Non-EU Europe,L-BFGS-B,rho_1,0.26,8.119435188017926,0.03202193181906165,0.9744545608021685
Non-EU Europe,L-BFGS-B,rho,12,22.19548281688674,0.540650550339467,0.5887484683215247
Non-EU Europe,L-BFGS-B,nu,0.7175918619769198,0.295523381211254,2.428206726099792,0.015173691535608061
Northern Africa,LM,gamma,9.545163098978905e-21,4.0648050093188605e-20,0.23482462448004088,0.8143448545006152
Northern Africa,LM,lambda,0.022793931788545913,0.002108360872952082,10.811209827011416,3.0462573735192413e-27
Northern Africa,LM,delta_1,1.2067671750066785e-14,1.9435225265475316e-11,6.209175137014628e-4,0.9995045795341194
Northern Africa,LM,delta,0.8632285001220362,0.42927203656027124,2.01091249045484,0.044334700803616345
Northern Africa,LM,rho_1,92,4620.630352621194,0.019910703297832552,0.9841146068414341
Northern Africa,LM,rho,-0.99,51.75555053530433,-0.019128383134958352,0.9847386891021668
Northern Africa,LM,nu,0.34418959700387003,0.07688692890909726,4.476568408796798,7.585237070399855e-6
Northern Africa,NM,gamma,0.025481402680148507,0.22403512916465587,0.1137384247513291,0.9094451516058292
Northern Africa,NM,lambda,0.0017848762273044967,0.004353869884902427,0.40995166931693844,0.6818414015124608
Northern Africa,NM,delta_1,0.5130547577765685,0.3180388315235646,1.6131827529323397,0.10670480934858674
Northern Africa,NM,delta,0.6241861500060057,1.9358820647215864,0.3224298429025296,0.7471270790229972
Northern Africa,NM,rho_1,-0.74,4.531900541690499,-0.16328690208279895,0.8702925461214606
Northern Africa,NM,rho,92,538.1581879538911,0.17095345208773907,0.8642603665482309
Northern Africa,NM,nu,0.9331745283886923,0.13805005799986758,6.759682262426774,1.382946878062947e-11
Northern Africa,Nelder-Mead,gamma,0.025481402680148507,0.22403512916465587,0.1137384247513291,0.9094451516058292
Northern Africa,Nelder-Mead,lambda,0.0017848762273044967,0.004353869884902427,0.40995166931693844,0.6818414015124608
Northern Africa,Nelder-Mead,delta_1,0.5130547577765685,0.3180388315235646,1.6131827529323397,0.10670480934858674
Northern Africa,Nelder-Mead,delta,0.6241861500060057,1.9358820647215864,0.3224298429025296,0.7471270790229972
Northern Africa,Nelder-Mead,rho_1,-0.74,4.531900541690499,-0.16328690208279895,0.8702925461214606
Northern Africa,Nelder-Mead,rho,92,538.1581879538911,0.17095345208773907,0.8642603665482309
Northern Africa,Nelder-Mead,nu,0.9331745283886923,0.13805005799986758,6.759682262426774,1.382946878062947e-11
Northern Africa,PORT,gamma,5.091040948833228e-19,2.5213621042424932e-18,0.20191629517501447,0.8399821627431134
Northern Africa,PORT,lambda,0.020825456568535815,0.002451184945761287,8.496077215449715,1.9610556773228843e-17
Northern Africa,PORT,delta_1,0.007500584187513912,0.04582077552884953,0.1636939598019553,0.8699720727874681
Northern Africa,PORT,delta,0.7740061776569883,0.3719261548916057,2.0810748786477924,0.037427052834824406
Northern Africa,PORT,rho_1,12,20.041019815912545,0.5987719242945918,0.5493249869824905
Northern Africa,PORT,rho,-0.99,35.33707128845608,-0.028015904088899788,0.9776494664970982
