r,method,t,fitted,residual,TFP
Australia and New Zealand,L-BFGS-B,2021,0.9651441071152206,-0.0050609574185979805,0.9932588103803145
Australia and New Zealand,L-BFGS-B,2022,0.9932815107873947,0.006741159860977035,0.9932815107863947
Brazil,LM,2000,0.6218261056478914,0.004440681404889235,0.9837417325473318
Brazil,LM,2001,0.6340738272269487,-0.0012607142605413069,0.9853983470702189
Brazil,LM,2002,0.6589198121298051,-0.009619413827084533,0.9870577513209247
Brazil,LM,2003,0.6639566538087918,-0.005890872350332477,0.9887199499973313
Brazil,LM,2004,0.703341706430835,-0.007514857619485116,0.9903849478052341
Brazil,LM,2005,0.7254504360459957,-0.00694559094316044,0.9920527494583516
Brazil,LM,2006,0.7402041709872653,0.011776243465906056,0.9937233596783398
Brazil,LM,2007,0.7891876045729361,0.006626078169221672,0.9953967831948074
Brazil,LM,2008,0.83792638367512,-0.0036130801611619356,0.9970730247453268
Brazil,LM,2009,0.8303614796946803,0.004197051913624572,0.9987520890754479
Brazil,LM,2010,0.9021514971955685,-0.006141070484989297,1.0004339809387135
Brazil,LM,2011,0.9304756026557042,0.001920246980586307,1.00211870509667
Brazil,LM,2012,0.9453764269160917,0.005062426563212125,1.0038062663188836
Brazil,LM,2013,0.9803485460047581,-0.0016569935080980244,1.005496669382951
Brazil,LM,2014,0.9767036617188921,0.007094998727763965,1.0071899190745148
Brazil,LM,2015,0.9380193784840302,0.011406133350181855,1.0088860201872774
Brazil,LM,2016,0.907714414698313,0.010939190579776284,1.0105849775230125
Brazil,LM,2017,0.9140282122714718,0.017149375010297202,1.0122867958915802
Brazil,LM,2018,0.9413415870986992,0.005384167628807474,1.013991480110942
Brazil,LM,2019,0.9708777263309761,-0.013376440002547448,1.0156990350071706
Brazil,LM,2020,0.9135803616010454,0.014136349868592288,1.0174094654144665
Brazil,LM,2021,0.9930449832510576,-0.022741440885903273,1.0191227761751722
Brazil,LM,2022,1.0208389721407825,-0.02062481091622593,1.0208389721397824
Brazil,NM,2000,0.6535273256338953,-0.045283184330096204,0.9843365176740054
Brazil,NM,2001,0.6614176307538833,-0.04348077678381923,0.9862045619245076
Brazil,NM,2002,0.6675730503919901,-0.02266639094262679,0.9880761512932285
Brazil,NM,2003,0.6601925387606605,-2.0552328503559147e-4,0.9899512925079862
Brazil,NM,2004,0.6952839119596829,0.004007716424047125,0.991829992309368
Brazil,NM,2005,0.7078716870985324,0.01758431773065422,0.9937122574507521
Brazil,NM,2006,0.7302656227418144,0.025293963619817728,0.995598094698334
Brazil,NM,2007,0.779020972696003,0.019592177778919223,0.9974875108311488
Brazil,NM,2008,0.8300439926903282,0.005838466191655206,0.999380512641098
Brazil,NM,2009,0.8221392718663378,0.014148364399610536,1.0012771069329718
Brazil,NM,2010,0.8974032394040096,-8.639108473630919e-4,1.0031773005244737
Brazil,NM,2011,0.9308079972412495,0.0015630799275941354,1.0050811002462474
Brazil,NM,2012,0.9431083797184424,0.007464403301534722,1.0069885129418974
Brazil,NM,2013,0.9751737095052201,0.003635555389614971,1.0088995454680179
Brazil,NM,2014,0.9689100507239766,0.015106509574602592,1.0108142046942135
Brazil,NM,2015,0.9138176443771322,0.03754570376959793,1.0127324975031269
Brazil,NM,2016,0.9093450378767701,0.009144396673752608,1.0146544307904626
Brazil,NM,2017,0.9087610777599151,0.022928593925252455,1.01658001146501
Brazil,NM,2018,0.9273101717206352,0.020402138773688655,1.0185092464486725
Brazil,NM,2019,0.9562961232572443,0.0017564774015393012,1.0204421426764865
Brazil,NM,2020,0.9446206053766207,-0.019275678170092576,1.0223787070966524
Brazil,NM,2021,1.0160621975791067,-0.04565532186757669,1.024318946670554
Brazil,NM,2022,1.0262628683737889,-0.025923920924168196,1.0262628683727888
Brazil,Nelder-Mead,2000,0.6535273256338953,-0.045283184330096204,0.9843365176740054
Brazil,Nelder-Mead,2001,0.6614176307538833,-0.04348077678381923,0.9862045619245076
Brazil,Nelder-Mead,2002,0.6675730503919901,-0.02266639094262679,0.9880761512932285
Brazil,Nelder-Mead,2003,0.6601925387606605,-2.0552328503559147e-4,0.9899512925079862
Brazil,Nelder-Mead,2004,0.6952839119596829,0.004007716424047125,0.991829992309368
Brazil,Nelder-Mead,2005,0.7078716870985324,0.01758431773065422,0.9937122574507521
Brazil,Nelder-Mead,2006,0.7302656227418144,0.025293963619817728,0.995598094698334
Brazil,Nelder-Mead,2007,0.779020972696003,0.019592177778919223,0.9974875108311488
Brazil,Nelder-Mead,2008,0.8300439926903282,0.005838466191655206,0.999380512641098
Brazil,Nelder-Mead,2009,0.8221392718663378,0.014148364399610536,1.0012771069329718
Brazil,Nelder-Mead,2010,0.8974032394040096,-8.639108473630919e-4,1.0031773005244737
Brazil,Nelder-Mead,2011,0.9308079972412495,0.0015630799275941354,1.0050811002462474
Brazil,Nelder-Mead,2012,0.9431083797184424,0.007464403301534722,1.0069885129418974
Brazil,Nelder-Mead,2013,0.9751737095052201,0.003635555389614971,1.0088995454680179
Brazil,Nelder-Mead,2014,0.9689100507239766,0.015106509574602592,1.0108142046942135
Brazil,Nelder-Mead,2015,0.9138176443771322,0.03754570376959793,1.0127324975031269
Brazil,Nelder-Mead,2016,0.9093450378767701,0.009144396673752608,1.0146544307904626
Brazil,Nelder-Mead,2017,0.9087610777599151,0.022928593925252455,1.01658001146501
Brazil,Nelder-Mead,2018,0.9273101717206352,0.020402138773688655,1.0185092464486725
Brazil,Nelder-Mead,2019,0.9562961232572443,0.0017564774015393012,1.0204421426764865
Brazil,Nelder-Mead,2020,0.9446206053766207,-0.019275678170092576,1.0223787070966524
Brazil,Nelder-Mead,2021,1.0160621975791067,-0.04565532186757669,1.024318946670554
Brazil,Nelder-Mead,2022,1.0262628683737889,-0.025923920924168196,1.0262628683727888
Brazil,PORT,2000,0.6229519589287346,0.002631758802726314,1.0509820594576014
Brazil,PORT,2001,0.6343721266245385,-0.0017310526335450604,1.0493708354344713
Brazil,PORT,2002,0.6589324264924843,-0.009638557646565737,1.0477620815228237
Brazil,PORT,2003,0.6617555637923211,-0.002570254180303655,1.046155793935816
Brazil,PORT,2004,0.7033369617062889,-0.007508111623183822,1.0445519688924123
Brazil,PORT,2005,0.7246780772719611,-0.005880362806516104,1.0429506026173727
Brazil,PORT,2006,0.7391324804397462,0.013225123589256649,1.0413516913412446
Brazil,PORT,2007,0.7897223764472237,0.005948684396093584,1.0397552313003549
Brazil,PORT,2008,0.8398629325028792,-0.005921534111927584,1.0381612187368
Brazil,PORT,2009,0.8301876380741914,0.004406430388809446,1.0365696498984376
Brazil,PORT,2010,0.9024059478623104,-0.006423079427542069,1.0349805210388776
Brazil,PORT,2011,0.9299447988728291,0.0024908747772307005,1.033393828417473
Brazil,PORT,2012,0.9457741971264579,0.004641761798412254,1.0318095682993131
Brazil,PORT,2013,0.9793662015265784,-6.544551930750854e-4,1.0302277369552109
Brazil,PORT,2014,0.9791238737506655,0.004620124820736274,1.0286483306616974
Brazil,PORT,2015,0.9406231636700617,0.0086341458167602525,1.0270713457010119
Brazil,PORT,2016,0.9129670129188334,0.005169248937712909,1.025496778361094
Brazil,PORT,2017,0.9168827785571831,0.014031180174004884,1.0239246249355725
Brazil,PORT,2018,0.943499630023029,0.0030942730236575844,1.0223548817237598
Brazil,PORT,2019,0.9727496788164557,-0.015302686832916072,1.0207875450306405
Brazil,PORT,2020,0.9070060058551476,0.02135862115501394,1.0192226111668654
Brazil,PORT,2021,0.9889907035751597,-0.018650409268869784,1.0176600764487402
Brazil,PORT,2022,1.0160999371992179,-0.015971707702986473,1.0160999371982178
Brazil,Newton,2000,0.6147155214993688,0.01594156802105756,1.1192715262814124
Brazil,Newton,2001,0.6223036099503617,0.017476587588330983,1.1192932266967395
Brazil,Newton,2002,0.6387906855033975,0.021405597139506516,1.119314927532794
Brazil,Newton,2003,0.6384755873935439,0.03324255415440236,1.119336628789584
Brazil,Newton,2004,0.673849546788646,0.03532112334476567,1.1193583304671175
Brazil,Newton,2005,0.6884777163684943,0.04536420992095053,1.1193800325654026
Brazil,Newton,2006,0.7019645191788646,0.06481943808015733,1.1194017350844478
Brazil,Newton,2007,0.7484978839144325,0.05956176912113803,1.119423438024261
Brazil,Newton,2008,0.796150598083528,0.047528807297228554,1.1194451413848503
Brazil,Newton,2009,0.7844958362807349,0.06101691092092712,1.119466845166224
Brazil,Newton,2010,0.859837318503203,0.04189818563147843,1.1194885493683902
Brazil,Newton,2011,0.8955452540230612,0.04018334796579251,1.1195102539913568
Brazil,Newton,2012,0.9144810077690809,0.038288910373260175,1.1195319590351327
Brazil,Newton,2013,0.9485745690999168,0.031290769905520634,1.1195536644997253
Brazil,Newton,2014,0.9548880552014068,0.02968417632086833,1.119575370385143
Brazil,Newton,2015,0.9118603893824405,0.03968984496902789,1.119597076691394
Brazil,Newton,2016,0.9828406162592606,-0.06857796842668751,1.1196187834184865
Brazil,Newton,2017,0.9933889876243861,-0.06611150426574636,1.1196404905664286
Brazil,Newton,2018,0.9991411941007556,-0.05420585839810272,1.1196621981352286
Brazil,Newton,2019,1.0386489376507442,-0.08085195431208941,1.1196839061248944
Brazil,Newton,2020,1.0254443817765124,-0.10137364789767658,1.1197056145354343
Brazil,Newton,2021,1.1109627334016923,-0.1349477232974633,1.1197273233668568
Brazil,Newton,2022,1.1197490326201691,-0.11310458217906691,1.119749032619169
Brazil,CG,2000,0.6510803565005107,-0.04153190793277356,1.0242324612024702
Brazil,CG,2001,0.6592013312056917,-0.040124317891839456,1.0242437014503523
Brazil,CG,2002,0.6689922533939938,-0.02479004854672312,1.0242549418215883
Brazil,CG,2003,0.663592889646245,-0.005342848853289728,1.0242661823161796
Brazil,CG,2004,0.6988700388349659,-0.001136815544607872,1.0242774229341278
Brazil,CG,2005,0.7125911088033865,0.010939386115397354,1.0242886636754338
Brazil,CG,2006,0.7321921296586674,0.022659346615603204,1.0242999045400993
Brazil,CG,2007,0.7796412286622026,0.018796295260693235,1.0243111455281257
Brazil,CG,2008,0.8294081424106703,0.006604803824813182,1.0243223866395141
Brazil,CG,2009,0.8200529524086018,0.016689261316990944,1.024333627874266
Brazil,CG,2010,0.894529663178239,0.0023433283130481902,1.0243448692323827
Brazil,CG,2011,0.9277310159096026,0.00487426588731521,1.0243561107138657
Brazil,CG,2012,0.9412833612733694,0.00940138803351101,1.0243673523187162
Brazil,CG,2013,0.9738037453179793,0.005041384286689616,1.0243785940469357
Brazil,CG,2014,0.969609238271279,0.014385147056735586,1.024389835898525
Brazil,CG,2015,0.9153029964095681,0.035921587431053406,1.0244010778734864
Brazil,CG,2016,0.9121259744319208,0.006090888056677776,1.0244123199718207
Brazil,CG,2017,0.910892739669524,0.02058566158910427,1.024423562193529
Brazil,CG,2018,0.9302119254274078,0.017277808708740017,1.0244348045386131
Brazil,CG,2019,0.9591821262082146,-0.0012568746274774084,1.0244460470070744
Brazil,CG,2020,0.9369882779836128,-0.011163079085208041,1.0244572895989137
Brazil,CG,2021,1.0126977325739093,-0.04233854885805492,1.024468532314133
Brazil,CG,2022,1.0244797751537336,-0.02418494731377699,1.0244797751527335
Brazil,L-BFGS-B,2000,0.6457888355342479,-0.033371408224833754,1.0256368634204818
Brazil,L-BFGS-B,2001,0.6542029681595984,-0.0325129720493445,1.0256463467369403
Brazil,L-BFGS-B,2002,0.6637772331842787,-0.01696416886069807,1.025655830141084
Brazil,L-BFGS-B,2003,0.6582953976671454,0.0026722313767399974,1.0256653136329144
Brazil,L-BFGS-B,2004,0.6939928259727457,0.0058663617513081134,1.0256747972124312
Brazil,L-BFGS-B,2005,0.7080892093260612,0.017277074458909636,1.0256842808796358
Brazil,L-BFGS-B,2006,0.7285983600624119,0.02757966458293598,1.0256937646345292
Brazil,L-BFGS-B,2007,0.7778424191823788,0.02110618825009908,1.0257032484771118
Brazil,L-BFGS-B,2008,0.8309660386944364,0.004728242795775217,1.0257127324073847
Brazil,L-BFGS-B,2009,0.8208724456035785,0.015690442889170514,1.0257222164253486
Brazil,L-BFGS-B,2010,0.9024898402849474,-0.006516040387668731,1.025731700531004
Brazil,L-BFGS-B,2011,0.9399127141639786,-0.008170910568012113,1.0257411847243523
Brazil,L-BFGS-B,2012,0.9536082235103475,-0.0036073098180674085,1.025750669005394
Brazil,L-BFGS-B,2013,0.989878951969169,-0.011331490801435147,1.0257601533741298
Brazil,L-BFGS-B,2014,0.9818001179990528,0.001890548436052738,1.0257696378305607
Brazil,L-BFGS-B,2015,0.9179888734653978,0.03299147136866816,1.0257791223746875
Brazil,L-BFGS-B,2016,0.9079457970699905,0.010684316488875065,1.025788607006511
Brazil,L-BFGS-B,2017,0.905850982089257,0.026135999221222908,1.0257980917260316
Brazil,L-BFGS-B,2018,0.9266559158628405,0.02110792933731953,1.025807576533251
Brazil,L-BFGS-B,2019,0.9563962879658842,0.001651740530996336,1.0258170614281694
Brazil,L-BFGS-B,2020,0.9338872065784346,-0.007847974182919298,1.0258265464107874
Brazil,L-BFGS-B,2021,1.0139484464809456,-0.0435728186371044,1.0258360314811066
Brazil,L-BFGS-B,2022,1.025845516640127,-0.02551716683411731,1.025845516639127
Canada,LM,2000,0.6542025926840247,-2.594887715945404e-4,0.7400031055736153
Canada,LM,2001,0.6583036635645938,0.012068382411027201,0.7495277754862485
Canada,LM,2002,0.6834299427589553,0.0041626263418184095,0.7591750385829689
Canada,LM,2003,0.7061766790429006,-0.010676441231302514,0.7689464727755463
Canada,LM,2004,0.7250251439378211,-0.006562042586556571,0.7788436762852444
Canada,LM,2005,0.7421058377128646,0.001752119813666575,0.7888682679042357
Canada,LM,2006,0.7501398545133203,0.01702205888212943,0.7990218872603551
Canada,LM,2007,0.7745981954996066,0.005229237129911801,0.8093061950852865
Canada,LM,2008,0.7833393957847673,0.003912209353040014,0.8197228734862015
Canada,LM,2009,0.7665093896710804,-0.003952481406089059,0.8302736262208663
Canada,LM,2010,0.7949788969283237,-0.009981454562122821,0.8409601789763322
Canada,LM,2011,0.8212294433707005,-0.011578513090744091,0.8517842796511692
Canada,LM,2012,0.8298132688011277,-0.004572555728345196,0.8627476986413621
Canada,LM,2013,0.85244753118554,-0.008491733858666445,0.8738522291298869
Canada,LM,2014,0.8694990650497832,3.270007690714394e-5,0.8850996873799835
Canada,LM,2015,0.875552329641424,-4.266580815212029e-4,0.8964919130322486
Canada,LM,2016,0.88317572628908,0.0012362366264847408,0.9080307694055078
Canada,LM,2017,0.9122022674173589,-0.0012140258761150352,0.9197181438015894
Canada,LM,2018,0.9389008492911765,-0.0030020811306571,0.9315559478140226
Canada,LM,2019,0.9491293154837962,0.0050674278337091636,0.9435461176406763
Canada,LM,2020,0.9213979485563024,-0.016975318386949587,0.9556906144004708
Canada,LM,2021,0.9526526243141549,0.007468431811220443,0.9679914244541161
Canada,LM,2022,0.9804505597300125,0.019743058146844124,0.9804505597290125
Canada,NM,2000,0.644259858804678,0.015055437283737927,0.8924407578696564
Canada,NM,2001,0.6535772078332336,0.01927403085781687,0.8941945518668861
Canada,NM,2002,0.6754497238649598,0.015908052861051125,0.8959517923599843
Canada,NM,2003,0.7062668402099458,-0.010804108165857695,0.8977124861218859
Canada,NM,2004,0.7420167411748614,-0.02972751218284614,0.8994766399388374
Canada,NM,2005,0.7775548267754625,-0.04491016708401113,0.90124426061042
Canada,NM,2006,0.7884444040722528,-0.03278017473528666,0.903015354949577
Canada,NM,2007,0.8131754269772203,-0.04337318899310638,0.9047899297826419
Canada,NM,2008,0.8177394410078747,-0.03906548699262152,0.9065679919493618
Canada,NM,2009,0.7635325165973006,-6.124572446492005e-5,0.9083495483029246
Canada,NM,2010,0.8148657624008759,-0.034689275968667554,0.9101346057099875
Canada,NM,2011,0.8394739874559859,-0.03355146478777954,0.9119231710507005
Canada,NM,2012,0.8417650143355221,-0.018872752527483327,0.9137152512187342
Canada,NM,2013,0.8611961995813078,-0.018702426138073353,0.9155108531213074
Canada,NM,2014,0.8709819435810019,-0.0016712873641153425,0.9173099836792121
Canada,NM,2015,0.8684055880037646,0.007769390197272602,0.9191126498268403
Canada,NM,2016,0.8639190125782371,0.023281398981628218,0.9209188585122124
Canada,NM,2017,0.8943157307881308,0.01858884480193343,0.922728616697002
Canada,NM,2018,0.9181320192456575,0.01936660859821003,0.9245419313565634
Canada,NM,2019,0.9231159539692017,0.03285762827782173,0.9263588094799593
Canada,NM,2020,0.8691661455139698,0.04138240906412664,0.9281792580699869
Canada,NM,2021,0.9059240584910916,0.05776327959634191,0.9300032841432045
Canada,NM,2022,0.9318308947309593,0.07060392418211255,0.9318308947299593
Canada,Nelder-Mead,2000,0.644259858804678,0.015055437283737927,0.8924407578696564
Canada,Nelder-Mead,2001,0.6535772078332336,0.01927403085781687,0.8941945518668861
Canada,Nelder-Mead,2002,0.6754497238649598,0.015908052861051125,0.8959517923599843
Canada,Nelder-Mead,2003,0.7062668402099458,-0.010804108165857695,0.8977124861218859
Canada,Nelder-Mead,2004,0.7420167411748614,-0.02972751218284614,0.8994766399388374
Canada,Nelder-Mead,2005,0.7775548267754625,-0.04491016708401113,0.90124426061042
Canada,Nelder-Mead,2006,0.7884444040722528,-0.03278017473528666,0.903015354949577
Canada,Nelder-Mead,2007,0.8131754269772203,-0.04337318899310638,0.9047899297826419
Canada,Nelder-Mead,2008,0.8177394410078747,-0.03906548699262152,0.9065679919493618
Canada,Nelder-Mead,2009,0.7635325165973006,-6.124572446492005e-5,0.9083495483029246
Canada,Nelder-Mead,2010,0.8148657624008759,-0.034689275968667554,0.9101346057099875
